symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
APD,Industrials,59135310065.74607,222122719.0,2023-03-31,-0.049265718878959086,62634156519.53959,59548439772.22723,266.22810278918865,268.08801927292825
APD,Industrials,62634156519.53959,222148761.0,2023-06-30,0.07561846808044394,63353806590.54023,68144524391.98161,281.9469090783702,306.75176438180364
APD,Industrials,63353806590.54023,222199845.0,2023-09-30,-0.01934518882952604,59828959967.9692,58671557439.91468,285.1208406132787,264.04859751326416
APD,Industrials,59828959967.9692,222301051.0,2023-12-31,0.03721403174774333,,,269.13484978516453,
