symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HLT,Consumer Discretionary,36019467732.05049,265439134.0,2023-03-31,0.11354055376325174,36739395407.17825,40910806706.63634,135.69765388117372,154.12500067392602
HLT,Consumer Discretionary,36739395407.17825,262348815.0,2023-06-30,0.04957364949948913,38694694949.16554,40612932194.065125,140.04025673673522,154.80509105430923
HLT,Consumer Discretionary,38694694949.16554,257879258.0,2023-09-30,0.06350305258267745,45603383348.71037,48499337399.45152,150.04965986510456,188.06994318035274
HLT,Consumer Discretionary,45603383348.71037,253488288.0,2023-12-31,0.22790652053785,52760323686.91889,64784745480.855286,179.90331509403057,255.57293392922077
HLT,Consumer Discretionary,52760323686.91889,251032237.0,2024-03-31,0.21139647701992453,,,210.1734992980957,
