symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
NRG,Utilities,7181310614.608509,229956438.0,2023-03-31,0.132909551120877,7885410794.326524,8933457203.40418,31.229004402166417,38.84847617705829
NRG,Utilities,7885410794.326524,230425759.0,2023-06-30,0.1193227852700945,8743495090.49968,9786793277.693499,34.22104728458993,42.47265288466946
NRG,Utilities,8743495090.49968,229336853.0,2023-09-30,0.10083757000391882,10355849299.746292,11400107978.459492,38.1251202156318,49.70901025863249
NRG,Utilities,10355849299.746292,208130950.0,2023-12-31,0.3011042054244309,,,49.756412007662924,
