symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
AIZ,Finance,5933135371.852583,53133956.0,2023-03-31,-0.018535898041956756,6676329822.8310175,6552578053.940547,111.6637235114318,123.3218556875484
AIZ,Finance,6676329822.8310175,53008641.0,2023-06-30,0.0732431028682672,7510401915.164412,8060487055.218829,125.94795295414228,152.05986992231755
AIZ,Finance,7510401915.164412,52737924.0,2023-09-30,0.14551049153724827,8575211655.519836,9822994918.550468,142.40988923197682,186.2605535733729
AIZ,Finance,8575211655.519836,51955994.0,2023-12-31,0.15678920929322832,,,165.04759115030762,
