symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
PG,Consumer Discretionary,331620385063.4737,2356969322.0,2023-03-31,0.006753118412927873,343279486270.2032,345597693289.7149,140.69779439559193,146.62799810922397
PG,Consumer Discretionary,343279486270.2032,2362100000.0,2023-06-30,0.048932113846228295,348855063079.46216,365925278741.89954,145.32809206646763,154.91523590952946
PG,Consumer Discretionary,348855063079.46216,2356886211.0,2023-09-30,-0.0005693514109824082,337379225407.1508,337187138069.1291,148.0152335956206,143.06466578463474
PG,Consumer Discretionary,337379225407.1508,2353021054.0,2023-12-31,0.008674144068724517,378894662910.892,382181249803.8519,143.38130329672384,162.42151728908922
PG,Consumer Discretionary,378894662910.892,2360135282.0,2024-03-31,0.11954538419891866,,,160.539383399164,
