symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
OMC,Consumer Discretionary,17126797111.565498,199314370.0,2023-03-31,0.17742474249524548,18201639664.353367,21431060894.79251,85.92856155612613,107.52391257485604
OMC,Consumer Discretionary,18201639664.353367,196754788.0,2023-06-30,0.052665375706238575,14442733881.77468,15203365887.883564,92.50925911065181,77.27062727380014
OMC,Consumer Discretionary,14442733881.77468,196484851.0,2023-09-30,-0.19119777984074077,16933600510.727877,13695933688.366673,73.5055848238126,69.70478191403505
OMC,Consumer Discretionary,16933600510.727877,198000000.0,2023-12-31,0.19079514007523346,18384602540.61933,21892295357.58429,85.52323490266605,110.56714827062773
OMC,Consumer Discretionary,18384602540.61933,196076282.0,2024-03-31,0.18770416650929173,,,93.76250076293945,
