symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
NEE,Technology,148031452947.22565,2023421945.0,2023-03-31,0.001113926835567311,147119369555.55408,147283249769.33374,73.15896385972312,72.7891926512311
NEE,Technology,147119369555.55408,2023713997.0,2023-06-30,0.0002124930840322321,131133114722.3436,131160979602.30971,72.69770816115677,64.81201385015163
NEE,Technology,131133114722.3436,2051707741.0,2023-09-30,-0.1622668781107769,123327024367.00128,103315133136.27628,63.91412972806228,50.35567740555514
NEE,Technology,123327024367.00128,2052000000.0,2023-12-31,0.16693268381452436,126825267576.22984,147996549868.22507,60.100889067739416,72.12307498451514
NEE,Technology,126825267576.22984,2054532552.0,2024-03-31,0.10372172745087982,,,61.72950019836426,
