symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TMUS,Telecommunications,171530917979.32126,1204696325.0,2023-03-31,0.04221203434666364,156271022069.23608,162867539820.2109,142.38519236731403,135.19385461743724
TMUS,Telecommunications,156271022069.23608,1180398748.0,2023-06-30,-0.04671573690273939,162007823666.65427,154439508800.05743,132.3883326155782,130.8367270481529
TMUS,Telecommunications,162007823666.65427,1161979708.0,2023-09-30,0.014609308453221599,186502455129.00488,189227127023.26764,139.42396975718466,162.84890839356004
TMUS,Telecommunications,186502455129.00488,1195807331.0,2023-12-31,0.1586926028337805,190163125107.86325,220340606394.2359,155.96363251347628,184.26095967313978
TMUS,Telecommunications,190163125107.86325,1177240110.0,2024-03-31,0.011930785072095575,,,161.53299865722656,
