symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
UHAL,Consumer Discretionary,11047615998.823822,196077880.0,2023-03-31,-0.033065776657697325,10574382030.955956,10224731876.427198,56.34300003051758,52.14627920511584
UHAL,Consumer Discretionary,10574382030.955956,196077880.0,2023-06-30,-0.051475553985111555,11110949107.6892,10539006847.070517,53.92950000762939,53.749086062489646
UHAL,Consumer Discretionary,11110949107.6892,196077880.0,2023-09-30,0.04499374086614437,13504961857.88894,14112600612.12996,56.66599979400634,71.97446551405982
UHAL,Consumer Discretionary,13504961857.88894,196077880.0,2023-12-31,0.28578154963649144,,,68.87549915313721,
