symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CNM,Consumer Discretionary,3649232119.812968,172765161.0,2023-01-31,-0.027236998672507937,4204687492.492007,4090164424.840691,21.12250003814697,23.67470618014642
CNM,Consumer Discretionary,4204687492.492007,165806518.0,2023-04-30,0.19209857628826654,5287519237.3774605,6303244154.974491,25.35900001525879,38.0156596435762
CNM,Consumer Discretionary,5287519237.3774605,168590990.0,2023-07-31,0.20812754277628703,5219527556.590062,6305855001.396269,31.363000106811523,37.403274050388276
CNM,Consumer Discretionary,5219527556.590062,173340005.0,2023-10-31,-0.03881831077748524,7892611510.541346,7586233664.079194,30.111499977111816,43.7650481438442
CNM,Consumer Discretionary,7892611510.541346,191663608.0,2024-01-31,0.3262413142220454,,,41.179499816894534,
