date,open,close,high,low,volume
2021-04-30,160.99450249838986,164.4429168701172,164.83257786898713,160.3710597642452,676600
2021-05-03,165.45604796791716,162.79666137695312,165.73853923277775,162.75770270264638,473100
2021-05-04,162.7284833576988,163.8097686767578,164.5403664635801,162.23166734966762,427400
2021-05-05,163.40062165094142,161.67640686035156,163.40062165094142,159.46512692042376,711500
2021-05-06,161.9199386205321,159.35797119140625,162.32907156023208,158.57866398357592,752300
2021-05-07,158.29618893060396,160.6146240234375,161.71538126044695,158.10136582473018,969700
2021-05-10,161.5984854108304,158.35462951660156,162.45572488722954,158.2085159076925,709900
2021-05-11,157.7214729685463,154.0392608642578,158.27671962475395,153.6593505634678,605100
2021-05-12,154.0295256810818,150.87335205078125,155.1108112414023,150.7467103163125,733300
2021-05-13,150.2790995438806,152.58778381347656,153.30864565369413,150.26934872698095,582900
2021-05-14,153.01639830777512,156.46481323242188,156.71809663831067,152.15915883685858,814500
2021-05-17,155.92904796056504,151.467529296875,155.92904796056504,150.87330920519457,496900
2021-05-18,150.28881671720865,152.00328063964844,154.0781828691831,148.71073043787146,632200
2021-05-19,151.29221898568343,155.3251190185547,155.7147801715212,150.9902408821676,614500
2021-05-20,155.18869183940254,153.47422790527344,155.60757558724757,153.11378959572107,441400
2021-05-21,153.40608206171748,150.6687774658203,153.81521512825927,149.96740224773345,579300
2021-05-24,150.99020109989573,150.18167114257812,150.99020109989573,148.7691851373567,466100
2021-05-25,149.79206446716276,148.3698272705078,150.0940425707678,147.7658710632977,685100
2021-05-26,147.90222321362964,149.56797790527344,150.65901408146735,147.32748983412918,705700
2021-05-27,149.84073573774333,150.1621856689453,152.7533759356019,148.5938352300794,2875200
2021-05-28,150.97071778513995,150.13296508789062,151.24347309456536,149.60694123801295,544600
2021-06-01,150.44471581245642,148.56463623046875,151.4578049856353,147.27879170820125,710300
2021-06-02,149.33419519768353,149.15884399414062,149.7335922341502,148.03859996547115,429500
2021-06-03,148.71075002140142,146.86964416503906,149.48030649509775,146.2364504883545,559100
2021-06-04,146.75272445652826,146.8501434326172,147.0839400568013,145.92472261596768,259100
2021-06-07,146.63583966112049,146.12928771972656,147.493079121318,145.07722516331583,400700
2021-06-08,146.12929840951048,147.4638671875,147.78533200859016,144.97009569982544,347600
