symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
RSG,Utilities,40816703896.452415,316300000.0,2023-03-31,0.09408762748355515,45943166694.89799,50265850248.30243,129.04427409564468,158.91827457572694
RSG,Utilities,45943166694.89799,316400000.0,2023-06-30,0.1613944847640334,45844396488.26564,53243429238.807335,145.20596300536658,168.2788534728424
RSG,Utilities,45844396488.26564,315100000.0,2023-09-30,-0.031338250997161206,50964254537.146805,49367123936.57848,145.49157882661262,156.6712914521691
RSG,Utilities,50964254537.146805,314636503.0,2023-12-31,0.18333810208035695,,,161.97820040336134,
