symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
AWK,Utilities,26864603674.920177,194643452.0,2023-03-31,0.031320169330508976,27851386877.212547,28723697030.29636,138.01956037503987,147.57083649696244
AWK,Utilities,27851386877.212547,194668525.0,2023-06-30,0.011467403289978938,25462144659.17716,25754129340.611725,143.0708270749601,132.29734668514968
AWK,Utilities,25462144659.17716,194704884.0,2023-09-30,-0.09550540719683996,25540251153.76442,23101019067.41459,130.77301470864572,118.64632562280558
AWK,Utilities,25540251153.76442,194730101.0,2023-12-31,0.126726053399703,,,131.15718126066406,
