symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
YUMC,Consumer Discretionary,25643317859.623047,418000000.0,2023-03-31,0.11884162834183247,23809491462.422894,26639050197.80819,61.347650381873315,63.72978516222055
YUMC,Consumer Discretionary,23809491462.422894,417000000.0,2023-06-30,-0.09548173980878649,23220814088.30289,21003650359.37535,57.097101828352265,50.36846608962914
YUMC,Consumer Discretionary,23220814088.30289,414568833.0,2023-09-30,0.017558830525789732,16737726642.822865,17031621548.331186,56.011962887482404,41.08273510356044
YUMC,Consumer Discretionary,16737726642.822865,407245752.0,2023-12-31,-0.22077859144168677,,,41.09981887011277,
