symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ALNY,Health Care,23638589711.20529,124241000.0,2023-03-31,-0.1679390543873997,24595567488.66196,20465011142.4946,190.2640007019043,164.72027062318074
ALNY,Health Care,24595567488.66196,124901000.0,2023-06-30,-0.02798016915519219,22006513620.570374,21390767646.950775,196.92050094604494,171.26178050576678
ALNY,Health Care,22006513620.570374,125454000.0,2023-09-30,-0.10800203836920334,23728081933.322144,21165400717.931885,175.4150016784668,168.710449391266
ALNY,Health Care,23728081933.322144,125794000.0,2023-12-31,0.10493848610398761,,,188.62649993896486,
