symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CCL,Consumer Discretionary,14262493043.327332,1262000000.0,2023-02-28,0.06591576061540337,13885039927.67334,14800282895.681173,11.301500034332275,11.727640963297285
CCL,Consumer Discretionary,13885039927.67334,1264000000.0,2023-05-31,0.09363385514377302,20019864089.20288,21894401143.329327,10.984999942779542,17.321519891874466
CCL,Consumer Discretionary,20019864089.20288,1264000000.0,2023-08-31,0.22723338615184518,,,15.8385000705719,
