symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
OLED,Technology,6859187617.522776,47331819.0,2023-03-31,0.20911647131530842,6587588909.447861,7965162256.667458,144.91705077978887,168.28345973070373
OLED,Technology,6587588909.447861,47341284.0,2023-06-30,-0.06107797464747196,7445381708.169379,6990632872.957058,139.151040124891,147.66462339629524
OLED,Technology,7445381708.169379,47354882.0,2023-09-30,0.08485130359252382,8982240474.5509,9744395287.998074,157.22521931676187,205.77382682524842
OLED,Technology,8982240474.5509,47365378.0,2023-12-31,0.19474272235536788,,,189.63725940392368,
