symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
XYL,Industrials,17596381669.425495,180600000.0,2023-03-31,-0.07611451444060142,26715416287.99076,24681985349.15181,97.432899609222,136.66658554347623
XYL,Industrials,26715416287.99076,240700000.0,2023-06-30,0.24709444498726818,22048226124.437645,27496220321.609352,110.99051220602726,114.23440100377795
XYL,Industrials,22048226124.437645,240800000.0,2023-09-30,-0.17149339084646015,27028686957.56509,22393445781.084763,91.56240084899355,92.99603729686363
XYL,Industrials,27028686957.56509,241600000.0,2023-12-31,0.23719263083879866,,,111.8737042945575,
