symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
AMGN,Health Care,121775289322.9472,534300000.0,2023-03-31,0.007142502003034707,118072289077.0524,118915620638.28813,227.91557050897848,222.56339254779738
AMGN,Health Care,118072289077.0524,534900000.0,2023-06-30,-0.052364291843765,141091882674.58807,133703706153.42969,220.73712670976332,249.96019097668665
AMGN,Health Care,141091882674.58807,535100000.0,2023-09-30,0.23042683031620548,149430490665.53143,183863284982.18518,263.6738603524352,343.6054662346948
AMGN,Health Care,149430490665.53143,535400000.0,2023-12-31,0.13420847185974377,,,279.1006549599018,
