symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
SAIA,Industrials,7244377016.938516,26532778.0,2023-03-31,0.17848405245466847,8552897517.810215,10079453327.018457,273.03499908447264,379.88684513240406
SAIA,Industrials,8552897517.810215,26535382.0,2023-06-30,0.1408271570758119,10474156694.1375,11949202404.13947,322.3204971313477,450.3120552076269
SAIA,Industrials,10474156694.1375,26547937.0,2023-09-30,0.14538852164605115,11598572043.23578,13284871285.807049,394.5375,500.4106829772516
SAIA,Industrials,11598572043.23578,26479700.0,2023-12-31,0.08451965301823984,15326949306.39267,16622377743.59713,438.01750183105474,627.7404103368667
SAIA,Industrials,15326949306.39267,26518750.0,2024-03-31,0.2782839671377778,,,577.9665069580078,
