symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CRWD,Technology,24255087400.148773,235777000.0,2023-01-31,-0.32514903347262836,30783808051.903152,20774482617.21993,102.87300033569336,88.11072588598519
CRWD,Technology,30783808051.903152,237099000.0,2023-04-30,0.17455333047437332,36440288513.50784,42801062236.987686,129.83525047302246,180.51979231033317
CRWD,Technology,36440288513.50784,238775000.0,2023-07-31,0.23448327005230196,43277788658.11768,53425706063.30554,152.61350021362304,223.7491616094882
CRWD,Technology,43277788658.11768,240122000.0,2023-10-31,0.1397816608213217,70968810422.30304,80888948609.64609,180.23250122070317,336.8660456336616
CRWD,Technology,70968810422.30304,241865193.0,2024-01-31,0.3538531748335445,,,293.4229995727539,
