symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TSLA,Consumer Discretionary,604822665644.0735,3169000000.0,2023-03-31,0.30430664619557146,814386511940.0024,1062209740095.3743,190.85600051879882,335.18767437531534
TSLA,Consumer Discretionary,814386511940.0024,3174000000.0,2023-06-30,0.28517386201825706,804541323395.5383,1033975479741.5234,256.5805015563965,325.764171311129
TSLA,Consumer Discretionary,804541323395.5383,3179000000.0,2023-09-30,-0.002797042997068705,810873927791.5955,808605878550.3604,253.08000106811522,254.35856513065755
TSLA,Consumer Discretionary,810873927791.5955,3185000000.0,2023-12-31,0.07293581328372618,551974448741.9128,592233154072.7407,254.59150009155275,185.94447537605674
TSLA,Consumer Discretionary,551974448741.9128,3189000000.0,2024-03-31,-0.28729336871745637,,,173.0870018005371,
