symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ZBH,Health Care,26048671074.80232,208500000.0,2023-03-31,0.024658480090539926,29782459817.60075,30516850010.060364,124.93367421967538,146.36378901707607
ZBH,Health Care,29782459817.60075,208800000.0,2023-06-30,0.14985195574752663,24284593542.47116,27923687379.34422,142.6363018084327,133.7341349585451
ZBH,Health Care,24284593542.47116,209000000.0,2023-09-30,-0.20166497630846192,24639076569.80409,19670237777.092167,116.19422747593858,94.11597022532138
ZBH,Health Care,24639076569.80409,205600000.0,2023-12-31,0.07751929450526934,,,119.83986658465024,
