symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
IFF,Industrials,21042230939.12039,255067476.0,2023-03-31,-0.14325704385778554,19242638948.27627,16485995376.523525,82.49672309895125,64.63385938128593
IFF,Industrials,19242638948.27627,255221731.0,2023-06-30,-0.1015063938113698,17054920662.57199,15323737169.375288,75.39577007365517,60.040879392731995
IFF,Industrials,17054920662.57199,255268628.0,2023-09-30,-0.10106442217022739,20319075842.57421,18265540183.51142,66.81165952978753,71.55419107557323
IFF,Industrials,20319075842.57421,255268628.0,2023-12-31,0.16329581528061815,,,79.59879755601699,
