date,open,close,high,low,volume
2021-05-03,130.72141367484244,131.3960723876953,132.14368372118082,130.1834924349488,969400
2021-05-04,130.49348057376355,132.65423583984375,132.66334796126586,129.37206361523454,1057500
2021-05-05,133.1100865691329,131.8975067138672,133.1100865691329,131.57841553825105,917100
2021-05-06,131.76075813417802,133.57505798339844,133.59329613747713,131.24107508020091,1183400
2021-05-07,132.77272751266565,133.52032470703125,134.0582318716108,132.66331252664642,835900
2021-05-10,134.02179202178465,130.1105499267578,134.02179202178465,129.90084595007488,1465100
2021-05-11,129.14412100881276,126.43633270263672,129.31734867801313,124.61290698327964,2589800
2021-05-12,126.17195006873445,123.34563446044922,128.48769475755796,123.32741021848048,1769400
2021-05-13,124.10235641155565,126.40898895263672,127.02896096325924,123.6920883858568,886800
2021-05-14,127.0471793984623,128.7429656982422,129.32646131151952,126.96511467675134,1098100
2021-05-17,128.44211973569597,130.1470184326172,130.8490412714345,128.14125280477427,1433200
2021-05-18,130.62111700680342,129.48147583007812,131.28666355875305,129.41764924659648,1929100
2021-05-19,128.4785612820874,129.39027404785156,129.49056300855094,127.48479770619636,1792400
2021-05-20,129.41764947275064,127.07455444335938,130.10143417998069,126.8922007254563,1181400
2021-05-21,127.78566919214148,128.13211059570312,129.46321740279416,127.6397918055717,1308400
2021-05-24,129.02559229281212,129.3355712890625,129.89171662310346,128.22328062098055,1044900
2021-05-25,129.5270574440366,129.1167755126953,130.29289293570687,128.60621851824848,779000
2021-05-26,128.87974870567768,129.18972778320312,129.47235658398435,127.88598488627396,984400
2021-05-27,129.7914466525804,130.22906494140625,130.60287056243658,129.2991278166056,3640000
2021-05-28,129.4997134045185,129.16238403320312,130.7031812886224,128.51507556869865,911100
2021-06-01,130.53905066569803,129.74586486816406,130.92198233861302,128.4056457478675,1973400
2021-06-02,130.37493289032184,130.98577880859375,131.8792534744029,129.463220072907,1888600
2021-06-03,130.4022908113948,130.1105499267578,131.43253080723085,129.4632276673022,1092600
2021-06-04,130.67582117200672,130.3749542236328,130.77611015479803,129.18972458472717,1415000
2021-06-07,130.7760862137873,130.53903198242188,131.7516116754092,129.68203363648269,696100
2021-06-08,130.61198866785924,132.025146484375,132.18926204497626,130.10143165556238,994200
2021-06-09,132.03422791706234,134.1038055419922,134.37732210951262,131.8883505595007,1137900
2021-06-10,134.96086016541597,134.70558166503906,135.08849941560442,134.07649753495497,1493800
2021-06-11,135.3893751206774,134.73294067382812,135.63554151615486,132.7727633663649,1835400
2021-06-14,134.4776495455768,134.72381591796875,134.9426181053087,133.6479874875542,1303500
2021-06-15,134.96087955852627,134.23150634765625,135.02470614860945,133.43832045833994,859000
2021-06-16,134.39559884132987,134.26795959472656,135.15232220034753,133.5932870560322,791300
2021-06-17,134.24971255689212,132.9368438720703,134.9973237458287,131.94308023845483,1412200
2021-06-18,131.08604264627644,132.07069396972656,132.7727165998183,130.92194104818356,1842600
2021-06-21,133.3744411623942,135.30728149414062,135.48050912832667,132.8000716368048,821000
2021-06-22,135.7358081764227,135.93638610839844,136.51988175279155,134.50499031308345,900300
2021-06-23,135.89994127807216,135.3437957763672,136.7843040252364,135.2799830986695,927100
2021-06-24,136.09527639617872,136.02195739746094,136.5443500192616,134.95885289230705,617900
2021-06-25,136.35188971414163,136.51686096191406,137.46082037253836,136.15943957327156,827100
2021-06-28,136.67263213820956,136.36102294921875,136.8100964979358,135.32542547622526,1014400
2021-06-29,136.5077032868337,136.3335723876953,137.49748893653788,135.83868655492878,664500
2021-06-30,135.64618672721974,136.92007446289062,137.06671244298005,135.1604606543201,1462700
2021-07-01,137.3599774648643,136.91090393066406,137.61658691750264,136.69094697804562,871500
2021-07-02,136.97508930320765,137.4608154296875,137.53413442782,135.96697055909718,955700
2021-07-06,137.10344237507718,135.5546112060547,137.46086387683823,134.958899380337,1060100
2021-07-07,135.05049483234748,136.37020874023438,136.6451514684055,134.50978299025073,642500
2021-07-08,134.67476366781707,135.45376586914062,135.59123026505867,134.03323984658206,1406200
2021-07-09,136.98422514524168,135.36207580566406,137.12168950276242,134.77553790663129,1707900
2021-07-12,134.7755613636359,136.16859436035156,136.58100148885774,134.64725661289688,2216100
2021-07-13,136.1961018972411,133.30006408691406,136.1961018972411,132.4569164935601,1222700
2021-07-14,132.80516244944616,132.6218719482422,133.45584582634558,132.09947933643355,2025500
2021-07-15,132.67685926881677,131.97117614746094,133.5016735260708,131.37547851546293,1083200
2021-07-16,132.0078563642305,131.4396514892578,133.04346820270698,130.76146110184027,1343500
2021-07-19,130.66980141017035,128.4061279296875,130.97223704753276,127.95705428920944,2290300
2021-07-20,128.57106927806487,131.77870178222656,132.33774686374718,128.38777878894635,1260200
2021-07-21,132.33777142445615,132.86932373046875,133.1442665072574,131.61376896361085,656500
2021-07-22,132.6310579745164,133.84996032714844,134.27152716539914,132.0628531124517,1298600
2021-07-23,134.61060995556863,135.93948364257812,136.0677883988928,133.59333153615623,582700
2021-07-26,135.94862802581625,136.37020874023438,136.73678972168383,135.5545541699665,692800
2021-07-27,135.64618950604853,136.70013427734375,136.8009461426995,134.940520432726,1003600
2021-07-28,136.9017980994806,136.06781005859375,136.95678386320117,135.2338220177069,774200
2021-07-29,136.8742769463536,136.6726531982422,137.56162681923286,136.2235795803269,720400
2021-07-30,136.67267422415236,138.05653381347656,138.17567895137248,136.32441242671572,738000
2021-08-02,138.83551779654067,137.09422302246094,139.29375105537702,136.98425151527437,1063600
2021-08-03,136.59933327947442,137.57078552246094,138.09316415055963,135.95780953261246,981400
2021-08-04,136.55351071414006,135.444580078125,137.49747010571232,135.42626081642965,2313500
2021-08-05,136.2693874550101,135.71034240722656,137.23167994502006,135.43539969805698,1045500
2021-08-06,135.71034040988917,138.44140625,138.9363059160549,134.88551229452,1697900
2021-08-09,138.9363480440615,140.88841247558594,140.98006473313987,137.9557220280847,1632800
2021-08-10,141.37411000769305,143.28953552246094,143.42699989674577,140.8700646458698,1269300
2021-08-11,143.91272562144297,143.68360900878906,143.9585517408074,142.85879479690226,793500
2021-08-12,143.71112660794998,143.05126953125,143.71112660794998,142.29977418422376,1197800
2021-08-13,143.3262146447534,143.65614318847656,143.94024560420493,142.60221216545116,555400
2021-08-16,143.42701730689626,142.56553649902344,143.47284343194332,141.8323604507804,1085700
2021-08-17,141.92400776981714,141.89651489257812,142.90461968773764,140.4576557242785,793300
2021-08-18,141.2000020746396,138.8538360595703,141.649061715201,138.77135742977364,1048000
2021-08-19,137.78155511570657,136.92007446289062,138.70719512887445,136.8009433402145,1369000
2021-08-20,136.5626805799185,137.25003051757812,137.4699875319305,135.98531614152017,930000
2021-08-23,137.61660715247407,137.68992614746094,137.97402851292983,136.49851695121893,1088200
2021-08-24,138.3131487440754,138.65223693847656,139.36709380954196,137.65329162014706,1395700
2021-08-25,138.26731220052665,139.00048828125,139.69699786664336,137.4883239768967,818300
