date,open,close,high,low,volume
2021-04-30,132.64999389648438,133.24000549316406,133.5,131.88999938964844,768100
2021-05-03,134.25,136.94000244140625,138.0,134.1999969482422,1343800
2021-05-04,136.8800048828125,137.41000366210938,137.9499969482422,134.99000549316406,895000
2021-05-05,138.0,137.89999389648438,138.77000427246094,137.1300048828125,1033100
2021-05-06,137.97999572753906,130.2899932861328,138.02000427246094,128.25,2555500
2021-05-07,129.77000427246094,129.99000549316406,130.6699981689453,128.52000427246094,1387300
2021-05-10,130.63999938964844,127.91000366210938,130.75999450683594,127.72000122070312,1251500
2021-05-11,126.69000244140624,123.41999816894533,127.26000213623048,122.73999786376952,1440400
2021-05-12,122.5,118.06999969482422,122.8000030517578,118.0199966430664,1192400
2021-05-13,118.4000015258789,121.11000061035156,122.08000183105467,117.33000183105467,1316400
2021-05-14,122.41999816894533,124.83000183105467,125.43000030517578,122.11000061035156,897700
2021-05-17,124.79000091552734,124.44000244140624,125.0,123.04000091552734,646400
2021-05-18,123.95999908447266,120.16000366210938,124.54000091552734,119.91000366210938,1163900
2021-05-19,116.3000030517578,115.91000366210938,117.58999633789062,113.86000061035156,1548500
2021-05-20,115.91999816894533,117.19000244140624,117.83999633789062,114.0199966430664,1118300
2021-05-21,118.02999877929688,116.68000030517578,119.06999969482422,116.4499969482422,1147100
2021-05-24,116.0,113.87999725341795,116.2699966430664,113.05999755859376,1909500
2021-05-25,114.62000274658205,113.37000274658205,115.30999755859376,112.8499984741211,1705000
2021-05-26,113.38999938964844,114.79000091552734,115.33999633789062,112.97000122070312,1174500
2021-05-27,116.06999969482422,115.79000091552734,116.63999938964844,114.75,849200
2021-05-28,116.16000366210938,115.19000244140624,116.1999969482422,115.0999984741211,535100
2021-06-01,117.4000015258789,116.6999969482422,118.11000061035156,116.08000183105467,865400
2021-06-02,116.9800033569336,114.6999969482422,117.8000030517578,114.25,1109600
2021-06-03,114.16000366210938,113.80999755859376,114.83999633789062,113.08999633789062,828300
2021-06-04,114.80999755859376,114.0500030517578,114.80999755859376,112.62999725341795,565500
2021-06-07,114.01000213623048,114.55999755859376,115.0500030517578,112.62999725341795,874300
2021-06-08,114.5199966430664,115.02999877929688,115.87000274658205,113.11000061035156,762700
2021-06-09,114.88999938964844,115.0,115.7300033569336,114.12999725341795,898400
2021-06-10,115.5,115.0,116.43000030517578,114.94000244140624,911400
2021-06-11,115.44000244140624,116.8499984741211,118.72000122070312,115.44000244140624,951500
2021-06-14,117.19000244140624,118.0999984741211,118.38999938964844,116.97000122070312,1133600
2021-06-15,117.9499969482422,118.83000183105467,119.1999969482422,117.54000091552734,1171100
2021-06-16,118.58000183105467,117.47000122070312,118.87000274658205,116.2699966430664,949100
2021-06-17,117.51000213623048,115.91999816894533,118.45999908447266,114.25,1395800
2021-06-18,113.18000030517578,113.16000366210938,114.72000122070312,113.0500030517578,1702100
2021-06-21,114.30999755859376,116.08999633789062,116.8499984741211,114.30999755859376,1030100
2021-06-22,116.11000061035156,117.4499969482422,117.81999969482422,115.4000015258789,1045500
2021-06-23,117.22000122070312,118.2699966430664,118.9800033569336,116.79000091552734,1311600
2021-06-24,119.25,119.43000030517578,120.7300033569336,119.08000183105467,1840500
2021-06-25,125.68000030517578,127.4000015258789,128.27999877929688,122.3000030517578,4464600
2021-06-28,127.55999755859376,129.00999450683594,129.33999633789062,124.83000183105467,1975900
2021-06-29,129.50999450683594,130.64999389648438,131.5500030517578,128.89999389648438,1946300
2021-06-30,130.07000732421875,129.14999389648438,131.30999755859375,129.02999877929688,1410500
2021-07-01,129.5,130.5800018310547,131.14999389648438,128.5399932861328,1055300
