date,open,close,high,low,volume
2021-04-30,846.6525698594749,859.7753295898438,864.6418060517984,846.6525698594749,119100
2021-05-03,868.3090175203287,858.6255493164062,878.1609627780014,858.0011255645891,62300
2021-05-04,852.3814346488865,862.2928466796875,863.5317731835377,834.5012691233264,56300
2021-05-05,846.8508353206039,828.67333984375,862.4910722751829,826.2251896568742,82700
2021-05-06,834.7788452357855,835.47265625,836.2754782893792,812.3691547895706,49100
2021-05-07,827.7813111102956,849.7152709960938,850.8253443152262,818.6826420332324,41600
2021-05-10,851.9948724867193,819.961181640625,857.1191160471705,819.2376679227892,51700
2021-05-11,814.0639330999843,817.4337768554688,830.5862398290332,808.7712125181498,55400
2021-05-12,828.970628740994,801.25830078125,830.437498265064,800.8519595327685,63900
2021-05-13,807.2781711446914,837.466064453125,840.3915836416687,804.6798752602375,83300
2021-05-14,846.5203857577958,862.0506591796875,865.759673901423,836.6428551199213,40400
2021-05-17,859.6309090864405,861.9317016601562,862.9531395250231,850.0806617713022,26100
2021-05-18,865.1845177073891,846.9071655273438,869.6571747654732,846.8675186051729,71200
2021-05-19,836.1172458925495,849.9517211914062,852.0045842835921,827.4496420786427,40800
2021-05-20,851.9847130608647,842.2758178710938,851.9847130608647,837.6445128277023,38100
2021-05-21,846.9468376671352,843.7237548828125,861.7432499933245,836.7123029161277,39400
2021-05-24,847.888895690991,838.656005859375,850.8244020217602,829.651252270427,47800
2021-05-25,840.9766931624868,841.175048828125,853.9285251902419,835.432964035598,90100
2021-05-26,846.7485052411184,853.6806030273438,857.2706166463321,839.0031915895904,42600
2021-05-27,864.1828662208331,867.4356689453125,867.7232453003619,857.7168471613086,42000
2021-05-28,866.1761922722505,853.4722900390625,866.1761922722505,850.6756991892025,30500
2021-06-01,861.3069126432742,859.8193359375,865.4522857998069,855.0392488593874,31800
2021-06-02,862.5961740335642,851.8360595703125,862.5961740335642,846.3419039409997,31200
2021-06-03,851.29048721483,860.5233764648438,863.468748942673,845.4988292864263,47100
2021-06-04,863.8159227112927,863.0125732421875,866.0175070158659,848.9302299113954,29600
2021-06-07,867.5547402226047,878.4140625,882.4999350920054,864.1829359392106,51000
2021-06-08,874.9926341442969,884.64208984375,886.1296665969805,862.5565142779643,37500
2021-06-09,881.6470952591005,859.5317993164062,881.6470952591005,858.1136500548735,35600
2021-06-10,865.3034884299908,845.0327758789062,865.3034884299908,840.8873425568993,44100
2021-06-11,846.7781902983922,850.219482421875,858.649083432986,845.8856806267698,30900
2021-06-14,850.9235682407564,824.3851928710938,854.5234478089486,819.843108851159,55800
2021-06-15,829.8198324033234,854.0772705078125,867.4257527657289,827.618248039048,51300
2021-06-16,848.9402739219456,865.78955078125,872.7117221167317,836.8908776376765,57100
2021-06-17,866.6622595027462,832.5570678710938,873.8323602398515,829.5719874365773,73900
2021-06-18,818.3755056560559,803.7972412109375,823.5720974854164,801.119590920258,121900
2021-06-21,816.6002102976164,841.0162963867188,843.7832276398611,811.4135458502226,70600
2021-06-22,838.7948521359267,851.0426025390625,857.7069166956444,835.5519762872539,78200
2021-06-23,853.859109804801,842.0973510742188,861.9812811113625,841.2940620671808,41600
2021-06-24,844.8046307964009,849.0293579101562,852.3317948205719,838.0609624992122,46500
2021-06-25,852.1930717098123,859.1747436523438,869.9646388096727,852.1930717098123,97100
2021-06-28,856.0110803443399,830.7719116210938,856.0110803443399,828.8082692840763,45900
2021-06-29,834.4312717097351,828.401611328125,839.9848664496109,824.930599483292,53800
2021-06-30,825.416586215313,825.843017578125,833.9850419792504,823.1455743911338,65400
2021-07-01,835.1254842471066,834.9569091796875,843.5947924816745,825.4066625056332,57900
2021-07-02,832.4776917476826,810.4318237304688,832.4776917476826,807.1492401305129,42400
2021-07-06,805.2946710490376,787.7611083984375,805.2946710490376,781.7413743600529,61600
2021-07-07,781.5728866429929,780.3828735351562,794.8718581548334,778.36965705669,71600
2021-07-08,761.1731588294437,763.1466674804688,779.5794379720114,757.0376522027923,60500
2021-07-09,782.2273288916928,790.5775756835938,793.2948727266593,768.4722080717588,103100
2021-07-12,780.3728273000442,793.2750854492188,795.7840999857152,773.0737988834085,46900
2021-07-13,791.3015994188316,782.2274169921875,792.1247422204561,780.3431287787474,117300
2021-07-14,787.7808977326059,775.4241333007812,794.960924561232,770.3266895362734,77800
2021-07-15,769.6127164318498,789.3875732421875,791.6784391078087,768.5813516345258,42900
2021-07-16,794.4154858914831,764.89208984375,796.7559252377513,762.9185206903575,39000
2021-07-19,743.7982187814566,738.63134765625,748.7468805322843,730.2513207946945,67000
2021-07-20,740.5354246667177,754.687255859375,773.6588206300755,740.5354246667177,83200
2021-07-21,772.2308607448047,772.6870727539062,783.0901834850033,766.3698347889466,55800
2021-07-22,771.7052706302791,760.0128784179688,771.7052706302791,757.6625119514524,62900
2021-07-23,761.5498823138759,766.8357543945312,767.946473332317,756.8491502861675,29400
2021-07-26,766.9945547288511,774.7398681640625,783.9529045431622,766.1019845156138,45500
2021-07-27,769.6125935153443,772.7166748046875,780.1049838850379,766.6969410129775,34600
2021-07-28,773.9068092603236,784.3297729492188,792.3825165857911,768.2440788717711,29300
2021-07-29,787.991307112208,789.4996337890625,793.58793556151,779.9536411434736,41400
2021-07-30,784.498350137678,776.56982421875,796.0984253105197,768.1352118682934,41000
2021-08-02,779.2987407361856,763.3126220703125,797.8151706600871,755.5131002361799,67900
2021-08-03,757.0314629407811,783.9229736328125,785.0839565214571,742.8910801885437,47200
2021-08-04,777.6117641629058,797.6265869140625,800.1272208745416,776.7781993208675,70500
