symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TJX,Consumer Discretionary,91766266622.62564,1155437908.0,2023-01-31,0.2078940667124265,88471708607.71794,106864451899.17322,79.42120124954879,92.48826887127994
TJX,Consumer Discretionary,88471708607.71794,1150179322.0,2023-04-30,0.009531616366892844,97489325663.78702,98418556515.88132,76.919926237135,85.568010686147
TJX,Consumer Discretionary,97489325663.78702,1144948031.0,2023-07-31,0.12575881479023654,100907445641.14207,113597446408.48233,85.14738051354142,99.21624679267414
TJX,Consumer Discretionary,100907445641.14207,1140732746.0,2023-10-31,0.04337160641027027,,,88.4584456744806,
