date,open,close,high,low,volume
2021-04-30,67.87506373252877,67.69390869140625,68.52340005039775,67.26486570090317,5017600
2021-05-03,68.16109451614895,68.72362518310547,69.10500079685204,67.84646636338273,6706900
2021-05-04,68.29456570161366,67.52228546142578,68.29456570161366,67.06463333167461,5773800
2021-05-05,68.00853714261726,67.72250366210938,68.07527731818462,67.24578604401863,5769600
2021-05-06,68.1515649501789,68.41852569580078,68.75222662782814,67.93227160962677,5838700
2021-05-07,68.29457205962164,70.3444595336914,70.57328198280271,68.06574961051032,6347400
2021-05-10,70.72583025444901,69.59123992919922,71.17394600556896,69.57217442397739,5207500
2021-05-11,68.84756740467353,68.6568832397461,68.9905841654364,67.4460162426396,5567700
2021-05-12,68.22627733524776,66.53257751464844,68.50376908164635,66.51344292198044,5811500
2021-05-13,66.81965634285648,67.8435287475586,68.42723245776668,66.7239687658785,5671800
2021-05-14,68.24539995414759,69.30754852294922,69.69986965800202,68.20712347503405,6542400
2021-05-17,68.82912481346095,68.90567779541016,69.2788644567948,68.25499204983026,6668800
2021-05-18,69.08748262052305,68.07318115234375,69.67118633724735,67.9009405916629,7720300
2021-05-19,67.0971581094249,64.47527313232422,67.0971581094249,63.56623016394265,16703100
2021-05-20,65.06854416730717,64.46570587158203,65.78621193385835,63.98726069388124,11980800
2021-05-21,65.09725230682898,64.14993286132812,65.39388599267905,63.90113931486021,6933800
2021-05-24,64.36043587224758,63.49923324584961,64.62836395590632,63.46095676239939,8965500
2021-05-25,64.0351002149089,64.37001037597656,64.66665134763133,63.66191356393436,6173600
2021-05-26,64.85802496388996,64.93457794189453,64.97285443089682,64.2743212824692,6769500
2021-05-27,65.0685396278639,64.34130096435547,65.12595070902468,64.22647880203392,8648800
2021-05-28,64.84846053002862,64.62837982177734,65.28863654752021,64.2934696349855,7523200
2021-06-01,65.31733703847446,64.29346466064453,65.53741772969823,63.73846650804671,5844000
2021-06-02,64.14993304521818,63.1356315612793,64.29346806476475,63.06864952555681,9170100
2021-06-03,63.126075104494895,63.00167465209961,63.327021257791856,61.96823833521468,7450600
2021-06-04,63.29829979650958,62.81028366088867,63.29829979650958,62.22657994782101,5671900
2021-06-07,62.81027870062418,62.50407409667969,63.07820681651391,62.25528057457053,6071200
2021-06-08,62.752869184919504,62.9155387878418,63.298296377448345,62.50407565660118,7058500
2021-06-09,62.896401522581336,62.2265739440918,63.15475868681024,62.18829745670724,5490900
2021-06-10,62.073470434946096,61.97777557373047,62.5710501309999,61.81510599045259,6684200
2021-06-11,62.03520908984182,62.92511749267578,63.020805076750406,62.03520908984182,7654000
2021-06-14,62.78157236062016,62.322261810302734,63.26001750447461,62.15002126649539,5101900
2021-06-15,62.370114207976734,62.58063125610352,62.65718423733036,61.97778565455972,7296400
