symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
COP,Energy,113729273211.22906,1210058689.0,2023-03-31,-0.11400298793380248,119421239052.89352,105806860978.10677,93.98657622566691,87.43944565659555
COP,Energy,119421239052.89352,1197490673.0,2023-06-30,0.09878733538687469,142359732428.79742,156423071061.82678,99.72623732735622,130.6257114052919
COP,Energy,142359732428.79742,1187407942.0,2023-09-30,0.16869525725399276,136614147964.11829,159660306799.46027,119.89117420674741,134.46120844579988
COP,Energy,136614147964.11829,1178101555.0,2023-12-31,0.004039402642611704,,,115.96126614408746,
