symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
OKTA,Technology,11206378011.35788,161309000.0,2023-01-31,0.28603075270759976,11991133576.141356,15420966538.74244,69.47149887084962,95.5989221850141
OKTA,Technology,11991133576.141356,162344000.0,2023-04-30,0.012116494436038138,11626170987.53357,11767039423.616447,73.86249923706053,72.48213314699926
OKTA,Technology,11626170987.53357,164040000.0,2023-07-31,0.1135748539225613,12385685416.2323,13792387828.111681,70.87400016784667,84.07941860589905
OKTA,Technology,12385685416.2323,165324000.0,2023-10-31,-0.13907629833850904,14086465627.051544,12127372130.96857,74.91764907836914,73.35518213307547
OKTA,Technology,14086465627.051544,167126000.0,2024-01-31,0.17409211435904481,,,84.28650016784668,
