symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LUV,Consumer Discretionary,17716435966.447353,594905964.0,2023-03-31,-0.0024350025449397144,20121576915.495693,20072580824.49826,29.78022921022078,33.74076247199677
LUV,Consumer Discretionary,20121576915.495693,594905964.0,2023-06-30,0.11562924846665701,16412557014.142664,18310328647.10414,33.823121859803194,30.77852594381478
LUV,Consumer Discretionary,16412557014.142664,594905964.0,2023-09-30,-0.2469570290373424,17333720345.047756,13053036266.470625,27.58848962244168,21.94134376919883
LUV,Consumer Discretionary,17333720345.047756,596512633.0,2023-12-31,0.12393211149062602,17076003729.167383,19192268927.1449,29.05842958911443,32.174119818087576
LUV,Consumer Discretionary,17076003729.167383,598255392.0,2024-03-31,0.049514755864262926,,,28.543000125885005,
