symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
APA,Energy,10272390234.072325,308599131.0,2023-03-31,-0.18447994803812062,9997129439.822628,8152859520.233784,33.28716513486334,26.418932204426017
APA,Energy,9997129439.822628,307264942.0,2023-06-30,-0.031125065337589224,12483363986.316233,12094818466.609232,32.53586098938234,39.36283257010568
APA,Energy,12483363986.316233,306796269.0,2023-09-30,0.2258815367542074,10804817745.015514,13245426581.60875,40.68942567980262,43.17336265131943
APA,Energy,10804817745.015514,303575901.0,2023-12-31,-0.012728210322436503,,,35.59181644334645,
