symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FTI,Industrials,5701993204.900535,441600000.0,2023-03-31,0.17771843638327373,6616310276.567465,7792150593.54562,12.91212229370592,17.645268554224682
FTI,Industrials,6616310276.567465,438100000.0,2023-06-30,0.20054776926386586,9020209550.531584,10829192454.183311,15.102283215173395,24.718540183025134
FTI,Industrials,9020209550.531584,435500000.0,2023-09-30,0.2647321406055704,8788158584.246107,11114666618.234798,20.712306660233256,25.521622544741213
FTI,Industrials,8788158584.246107,435460168.0,2023-12-31,0.041989043391577316,,,20.181314457780918,
