symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CSGP,Consumer Discretionary,27427932612.5,407623000.0,2023-03-31,-0.10921079844103773,35357825099.58191,31496368789.318005,67.2875,77.26837982478419
CSGP,Consumer Discretionary,35357825099.58191,408011000.0,2023-06-30,0.2939811486396442,31962773156.593323,41359225922.877014,86.65899963378907,101.36791881316194
CSGP,Consumer Discretionary,31962773156.593323,408071000.0,2023-09-30,-0.12105240012773902,35808938624.72534,31474180658.17544,78.32649993896484,77.12917766314058
CSGP,Consumer Discretionary,35808938624.72534,408100000.0,2023-12-31,0.14588143557220035,39071289968.681335,44771065838.970276,87.74550018310546,109.70611575341896
CSGP,Consumer Discretionary,39071289968.681335,408100000.0,2024-03-31,0.14080751693209487,,,95.73950004577637,
