symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WMS,Consumer Discretionary,6354366247.340596,78947000.0,2023-03-31,0.01814807275216245,8797776494.55082,8957439182.431192,80.48901474838304,113.46142579744883
WMS,Consumer Discretionary,8797776494.55082,78673000.0,2023-06-30,0.24107791028558884,9002318351.10601,11172578446.916256,111.82713884751846,142.01286905185077
WMS,Consumer Discretionary,9002318351.10601,78224000.0,2023-09-30,0.006521822584319303,10909031810.317877,10980178580.351465,115.08384065128362,140.3684109781073
WMS,Consumer Discretionary,10909031810.317877,77688000.0,2023-12-31,0.20464594536840863,,,140.42106644935996,
