date,open,close,high,low,volume
2021-04-30,116.68572736364126,116.43512725830078,117.6785091178929,116.12669013704084,967000
2021-05-03,117.12909578027036,119.31707763671876,119.78937033177344,117.11946240649812,1302500
2021-05-04,119.47128680388418,121.3026351928711,121.31227591990348,118.5459755592184,1279900
2021-05-05,116.25197962255189,114.5266571044922,117.15801680114824,111.7218084370108,4029400
2021-05-06,113.15796867517834,113.37965393066406,113.909783635035,109.94829032774058,1650700
2021-05-07,113.8808721054787,116.49295043945312,116.9845246019542,113.02303117989642,1257000
2021-05-10,116.1652254394471,118.7965850830078,120.33877051800668,116.07848095578476,978300
2021-05-11,118.43032177011524,115.76040649414062,118.87369963591064,115.19172858596404,1032700
2021-05-12,115.7025663844439,115.7507553100586,116.30016642108023,114.7868885531276,1017200
2021-05-13,115.89534675776028,115.1435317993164,116.51222094693064,114.83509470473122,1098500
2021-05-14,115.47248148277392,112.7249755859375,115.47248148277392,112.61856504311037,2472300
2021-05-17,112.52179122342427,114.26316833496094,114.95004281203768,110.1612668266706,1144000
2021-05-18,113.58596976865572,113.14094543457033,114.38893112933538,111.5253389648062,1274800
2021-05-19,112.90876068889712,114.87264251708984,115.05645658919448,111.60273159249904,1363500
2021-05-20,114.65015071908752,116.13031768798828,116.71077430978576,114.40829317826304,1061800
2021-05-21,116.76881825312245,116.15933990478516,118.326381413113,116.13999454903592,806100
2021-05-24,116.55597467483274,114.65980529785156,116.8752209791144,114.52436568248226,669800
2021-05-25,114.27286584308456,111.24480438232422,114.6888611533053,110.86750716850858,1519500
2021-05-26,111.1964115023408,110.94487762451172,111.74784633160482,109.01001753854598,1425600
2021-05-27,111.6414497250924,111.26415252685548,111.68014781989964,110.08388646840888,2019400
2021-05-28,111.9703675015167,111.00293731689452,112.22190141617232,110.57727305467724,921300
2021-06-01,110.80945447437055,110.59661865234376,110.944894110041,109.77430446980006,799100
2021-06-02,111.49633822870672,111.37057495117188,112.08647128182147,110.42249004227872,988500
2021-06-03,111.36087518164992,112.99583435058594,113.43117492672712,111.21575919596764,1047800
2021-06-04,113.09257786376588,113.11192321777344,113.3924788267704,112.17351485893325,694600
2021-06-07,113.56662019424034,114.40828704833984,115.26929925706996,112.87006933304158,780900
2021-06-08,115.0177665711514,114.0600128173828,115.06614102959576,112.70560917090742,656600
2021-06-09,114.27285246664812,113.57630157470705,115.03712317414424,113.47956003547218,664100
2021-06-10,114.1470762077532,117.0009994506836,117.17513716510275,113.75043370212988,841600
2021-06-11,116.77849552254229,115.93682861328124,117.36862851968394,115.1435361651262,596900
2021-06-14,115.92714768074023,114.86297607421876,115.92714768074023,113.91489135293972,635500
2021-06-15,115.2306020525114,115.15320587158205,115.39506340130671,114.44698601809328,474600
2021-06-16,115.40473806351086,114.5050277709961,115.55952304217588,113.95359290661,566200
2021-06-17,114.66948720068422,114.26316833496094,114.86297764691376,113.11192416783916,597800
2021-06-18,113.41184319860858,110.693359375,113.41184319860858,110.58694146477475,1189400
2021-06-21,110.96422964616474,112.82170104980467,112.93778793815936,110.6546523090424,800200
2021-06-22,112.40571970410709,112.88943481445312,113.51825855317752,112.18320750574888,873600
2021-06-23,112.6765857214368,112.03807830810548,112.870068790437,111.7285009691616,639500
2021-06-24,112.6669036170412,111.71882629394533,112.6669036170412,111.28347833950262,826800
2021-06-25,111.71882111766855,112.5508041381836,112.97647570567452,111.23510611130352,2753400
2021-06-28,112.4831043184214,111.00293731689452,112.4831043184214,110.53857496158356,909700
2021-06-29,111.37056030958746,110.71270751953124,112.06710381002384,110.63531133695848,894600
2021-06-30,110.88685616455228,110.7610855102539,111.351218543926,109.91942592979896,782500
2021-07-01,111.1577244492286,112.64756774902344,113.21834798820844,111.1577244492286,1184700
2021-07-02,112.39602944342175,112.82170104980467,113.1119256515973,111.30283608628169,776100
2021-07-06,112.26059885785772,111.6607894897461,112.34766403113336,108.99068750993528,956900
2021-07-07,111.20609456129974,111.2931671142578,112.3379934643161,110.88684821620394,812900
2021-07-08,110.44182826143272,110.71270751953124,111.09967367058272,109.5711396597545,639600
2021-07-09,111.53502613600337,111.38023376464844,112.04776294953014,111.00293658560396,577300
2021-07-12,110.9642536488293,111.7865753173828,112.4637735822895,110.53858933127688,644500
2021-07-13,111.53501485689976,110.4901885986328,112.04775161857545,110.4224687882399,846700
2021-07-14,110.30638325850391,109.86136627197266,110.60629162620371,109.59048700894547,595700
2021-07-15,109.11644395098308,109.47439575195312,110.31605523126562,109.11644395098308,757100
2021-07-16,109.68723684361856,109.20352172851562,110.06453404292633,108.93264244500308,416700
2021-07-19,108.43922581784052,108.9326171875,109.61949160597622,107.71365331341993,823700
2021-07-20,114.64046705203766,112.69593048095705,115.89812913661648,112.5604908571908,2124400
2021-07-21,113.00551827619624,114.36959838867188,114.5630814745561,112.88943137702834,1620500
2021-07-22,114.36959645377613,115.93682861328124,116.13999544520112,113.77946345663445,959100
2021-07-23,116.13998354334824,117.35894012451172,118.56822771917004,116.00454392321898,956700
2021-07-26,117.52341753016124,116.85588836669922,118.50051666458658,116.39151864844166,624800
2021-07-27,116.49793495909204,117.45569610595705,117.79429517665903,115.8304131856813,552100
2021-07-28,117.44602079828051,117.38796997070312,117.69755470203268,116.4108708408426,553700
2021-07-29,118.02647389352484,118.71334838867188,118.9745586527272,117.14610894705793,590300
2021-07-30,118.81008789940049,118.19093322753906,119.2260831365173,118.03614825002666,780800
2021-08-02,118.29734857024656,118.73269653320312,119.29380036806944,117.28155141849273,816300
2021-08-03,118.839119222949,119.6807861328125,120.280595498786,118.4328003206314,875200
2021-08-04,119.7291603101977,121.46086120605467,124.67272170515892,119.55502258377336,1708400
2021-08-05,121.60594994080522,117.9200439453125,121.98324705620658,115.60788679978914,1988900
2021-08-06,117.97810846702728,116.71077728271484,118.07485739054664,115.73367072624072,1116600
2021-08-09,116.71076756700056,116.31412506103516,117.9200552012582,115.31766585044583,627200
2021-08-10,115.9658577008121,115.0951690673828,116.11096632229491,113.49890780291352,989700
2021-08-11,115.52083011327024,115.35636138916016,116.12063204281662,114.23414632745975,955500
2021-08-12,115.6562789746261,116.13031768798828,116.5946800330637,114.37927145430912,790000
2021-08-13,116.2759593866342,116.10118103027344,116.7323255064684,114.84860404436463,854900
2021-08-16,116.2274088661818,116.58667755126952,117.4120169222473,115.7904666721524,573600
2021-08-17,116.50900559790848,117.43144989013672,117.66448525101036,115.95554198579572,779700
2021-08-18,117.42171554735184,115.139892578125,117.5576534326294,115.11076408957398,550100
2021-08-19,114.51847303077258,115.80017852783205,117.1498529751878,114.34369467171628,712900
2021-08-20,115.51858844404762,116.07205200195312,116.4798656955551,115.18844825775568,458300
2021-08-23,116.67406298852032,116.2079849243164,116.75173649250472,115.53800002204189,445900
2021-08-24,116.03321266174316,114.57672882080078,116.03321266174316,114.43107895509456,878600
2021-08-25,114.41167164951985,114.66412353515624,115.41178944893468,113.13967062178344,898600
2021-08-26,114.63497821401248,113.4212417602539,114.6446901798992,112.45025259724704,856500
2021-08-27,114.27571496455911,116.4118881225586,116.80028526257466,113.79022039155385,819900
2021-08-30,116.10118761997256,116.0526351928711,116.99449597738132,115.88756879362258,383000
2021-08-31,115.83901421590976,118.66458892822266,119.28602142192923,115.83901421590976,818100
2021-09-01,118.60634092200578,119.12096405029295,119.25690195557412,116.3633506687466,681900
2021-09-02,119.41226190639176,121.35424041748048,121.3736569430449,119.41226190639176,668000
2021-09-03,121.38335659601722,121.50958251953124,121.91739618755444,121.28625916192496,549600
2021-09-07,121.50960300622306,120.60658264160156,121.8106073250767,119.6744337826472,510100
2021-09-08,120.57744075623415,120.70366668701172,121.63581544244391,119.93658431984088,422200
2021-09-09,120.31528631413464,120.01427459716795,121.36394911576508,119.9754341366542,489900
2021-09-10,119.91716969150433,119.24718475341795,120.39295233910048,118.35387644134276,687900
2021-09-13,119.73268759943252,120.05311584472656,120.21818224694697,119.02386956257529,626500
2021-09-14,120.40266964974823,119.5190658569336,120.85903579258128,119.15009260071508,470900
2021-09-15,119.10153854270642,122.15044403076172,122.22811753645038,118.36358467821658,699300
2021-09-16,122.58739450318812,120.6259994506836,123.2865079581197,120.59686355001128,682100
2021-09-17,120.18904291899965,119.8880386352539,121.30568198923602,119.41225599783589,1696500
2021-09-20,119.17922282130102,118.43156433105467,119.51906758959484,117.01392086327178,871000
2021-09-21,119.15980493842429,117.9751968383789,119.98514434004368,117.47999023418316,800600
2021-09-22,118.61605680728223,118.54808044433594,119.75211251382837,118.1985311106806,830800
2021-09-23,118.89762324302043,118.9947280883789,120.06281471478552,118.55777850844466,801300
2021-09-24,119.07240445255232,118.75198364257812,119.47051358551454,118.39271496708002,416200
2021-09-27,118.57721899113126,119.07241821289062,119.75211518497038,118.53837852917864,614100
2021-09-28,119.32486731579718,117.7712860107422,119.39283626639146,117.63534810955362,834700
2021-09-29,117.87809556543694,118.94618225097656,119.49964582308728,117.87809556543694,725500
2021-09-30,119.65501843785864,115.98467254638672,120.24731511395277,115.97496798688697,1038800
2021-10-01,116.38278094503995,116.334228515625,117.36348223634953,115.14962035528173,1011900
2021-10-04,116.51870597527362,114.89715576171876,117.95577327518166,114.08152096770074,926000
2021-10-05,115.0428109281782,115.16903686523438,116.71290623469572,114.36311400049232,730000
2021-10-06,114.37282393850992,113.5086441040039,115.05251344607866,111.41130378111744,919900
2021-10-07,113.8484825535108,115.13018798828124,115.88755837136476,113.63486374637246,679900
2021-10-08,115.09135522477258,115.90699005126952,116.40218923758042,114.71267000791832,665100
2021-10-11,116.246838982681,118.84909057617188,120.15992463604393,116.0623486470039,1414500
2021-10-12,118.30531099240466,116.25653076171876,118.49951326151502,115.24670118652216,1062100
2021-10-13,115.5671275898384,115.39234924316406,115.71277744674356,112.59590310443424,1011000
2021-10-14,116.19828116048836,116.62551879882812,117.20811086416234,115.09135401393534,711100
2021-10-15,117.130425152063,116.3827667236328,118.140254814401,116.3342143001507,986000
2021-10-18,115.64482270105566,114.94570922851562,116.45074558790378,114.3825410716898,587700
2021-10-19,115.64481993299896,116.36334991455078,116.8876850064054,115.29526320509588,505300
2021-10-20,116.25652569726752,118.7034149169922,119.70353248315064,116.25652569726752,623300
2021-10-21,119.13066129635202,119.15007781982422,119.54818692756788,118.41212399087212,449300
2021-10-22,119.37342024715636,119.74239349365234,120.08223824806444,119.1403774943652,364100
2021-10-25,119.7715234987124,119.04328155517578,120.363827538767,118.8587986336274,407000
2021-10-26,119.4705260768588,119.3928451538086,120.09195864513926,118.46069630138788,374200
2021-10-27,119.00443643976377,116.0817642211914,119.00443643976377,116.07205225473407,582500
2021-10-28,116.50898574020307,117.1983871459961,117.53823927408584,116.20798147504172,515900
2021-10-29,116.56725997947537,118.4801025390625,118.63546437167096,116.14973431441504,633400
2021-11-01,118.86849954703696,119.24718475341795,120.15991699857214,118.65488073152768,691600
2021-11-02,120.87846191591396,121.56786346435548,122.81073605315932,119.17923055610356,1210600
2021-11-03,121.19888024682342,124.56820678710938,124.8886350237783,120.96584489654612,1138000
2021-11-04,122.3446498072973,123.10202026367188,124.37401385537478,119.62587684835546,974200
2021-11-05,122.86897713450008,123.8690948486328,125.78193739466052,122.5097084551847,762800
2021-11-08,123.6845893903288,122.32521057128906,124.28660530165996,122.1115917831374,974200
2021-11-09,121.98538678227018,121.05323791503906,122.71362877930018,120.91730000157165,940300
2021-11-10,121.40276825031688,122.0339126586914,122.48056676404872,121.30567082011902,601900
2021-11-11,121.47075263203314,122.04364013671876,122.23783502179792,120.27644001348212,529700
2021-11-12,123.01819472270168,122.1508331298828,123.9050367267604,121.63431969171094,737300
2021-11-15,122.1508238911021,121.25423431396484,122.48217673890468,120.86441049577924,663500
2021-11-16,121.18601875012104,120.70848846435548,122.14108675692324,120.65975769763055,849700
2021-11-17,120.65977553538092,121.49789428710938,121.90720602113336,119.93860617991884,1298100
2021-11-18,121.8487250765134,121.3224639892578,121.8487250765134,120.58180684595432,592700
2021-11-19,122.29702005368723,117.45347595214844,122.94023052842265,117.32678635952098,1533800
2021-11-22,117.27804819416734,118.0382080078125,119.47079887114066,116.74204693429208,1033000
2021-11-23,118.1843924756392,120.51358795166016,121.07882473124342,117.91151800923248,1288800
2021-11-24,120.09452323650224,120.29917907714844,121.7805007293228,119.66571627404096,577000
2021-11-26,118.8178469852404,117.1708526611328,120.49408423036188,116.87848293316192,613700
2021-11-29,117.67761842964184,117.1708526611328,118.53522489760748,116.59586084552905,896300
2021-11-30,116.60560940512,112.80484008789062,116.96619031248618,112.4734946664978,3201300
2021-12-01,113.45778707284728,111.17733001708984,114.15946845470212,111.1285992518557,1198300
2021-12-02,111.59639110732812,112.85356903076172,113.56499062885244,110.7875079772066,1349000
2021-12-03,113.90609600738844,113.78915405273438,115.78698927588322,112.8438335978311,1251200
2021-12-06,115.4361402200642,115.87469482421876,117.51194898879896,114.7734419287991,1116200
2021-12-07,116.30349962035709,116.47891998291016,117.57042528715948,115.44589308969292,846700
2021-12-08,117.3462706825902,117.77507019042967,118.3987853248061,116.400950340881,868000
2021-12-09,117.25856002728074,118.5937042236328,119.24665486118856,116.79076994595547,1025200
2021-12-10,119.18819453245268,119.9970703125,120.3576586872893,118.6521857909107,1229100
2021-12-13,119.99705992848914,119.40258026123048,120.3673959125152,117.92125863093962,541700
2021-12-14,119.1199681237102,120.1627426147461,121.96566950023993,119.1199681237102,999300
2021-12-15,120.03604888958388,120.62078094482422,120.89366284352307,119.3538627310154,776700
2021-12-16,121.1665325189306,120.825439453125,122.7842913890105,120.377137212042,840300
2021-12-17,121.48813778581378,121.99490356445312,123.14487978337787,120.46485115273109,1434700
2021-12-20,121.53686162663736,122.80378723144533,123.0766616853372,120.07502782198412,766200
2021-12-21,123.61267065550616,124.3630828857422,126.20499299956272,123.52496419069168,1325000
2021-12-22,124.1096885903512,124.5579833984375,125.3863618363741,123.38851932823592,602700
2021-12-23,125.03550772514828,126.23420715332033,126.61428330715734,124.49949907985484,717800
2021-12-27,126.61431334343897,128.54393005371094,128.78756905295643,126.3024631570878,497700
2021-12-28,128.4074785361663,128.99221801757812,129.46975575641585,128.15409935851065,602200
2021-12-29,128.99223540669604,129.94729614257812,130.26890141365516,128.8265626677554,787700
2021-12-30,130.59047667716354,130.3663330078125,131.81841162685242,129.9570213579162,540100
2021-12-31,130.4248129177663,129.50872802734375,130.7561583422257,129.45999726008975,581000
2022-01-03,129.2066297737475,129.24560546875,129.53797522817163,127.54013255442472,977800
2022-01-04,129.40153733676593,128.01766967773438,129.88881530982815,127.21852666405135,1111400
2022-01-05,128.3392893424082,129.12867736816406,131.662529060965,128.3392893424082,913700
2022-01-06,129.29434439483086,127.13082885742188,129.61594966342352,126.8482141568345,668300
2022-01-07,127.77401255953754,129.7328643798828,130.08370506552362,125.62023768119288,1106600
2022-01-10,127.95920469600384,131.21421813964844,131.34091517715518,126.7410097062676,1197300
2022-01-11,131.5650463349439,132.9781494140625,133.4654273634512,131.370138129297,1572800
2022-01-12,132.38367068118134,132.25698852539062,132.4129061687133,130.4248186638265,937300
2022-01-13,132.05230431018657,131.45782470703125,132.79296132783062,131.14597459927504,883600
2022-01-14,131.3214243262074,132.73452758789062,132.8417293454277,129.9375565556211,926900
2022-01-18,132.4713419085724,130.40528869628906,132.49083718525594,129.4209928465867,888400
2022-01-19,130.39558123311747,129.02145385742188,131.78918901984875,128.7583196030127,894000
2022-01-20,129.08968122585176,129.49899291992188,131.54555139027244,129.00195989312442,635700
2022-01-21,130.22014225809107,128.173583984375,130.6976799572289,127.66681080065132,715900
2022-01-24,126.77023668165714,128.2028350830078,128.6413822757483,124.68468759412964,1353900
2022-01-25,127.27702383171469,127.72531127929688,128.3977573212151,124.72368434908428,699900
2022-01-26,127.42319496594386,127.22828674316406,128.94349992238813,125.81518353983031,813700
2022-01-27,127.69607605546814,131.26295471191406,131.66252625512934,127.69607605546814,1266200
2022-01-28,131.12652371931358,133.31927490234375,133.39724117331696,129.3723197987803,858900
2022-01-31,132.39344190157803,132.73452758789062,133.15359441118818,131.0582900357901,1102900
2022-02-01,132.48114168296044,134.15737915039062,134.18661464001082,131.90615722637116,1853800
2022-02-02,130.9120810781382,132.6175537109375,134.47895883909405,128.6413643025748,1849900
2022-02-03,133.60188803169694,134.37179565429688,135.77515877400944,131.80870843230667,1114400
2022-02-04,132.7540179974325,133.13409423828125,134.28406316732054,131.20447754401408,1357600
2022-02-07,133.53366578487254,135.86285400390625,136.6717372592921,131.94513476412916,1737700
2022-02-08,136.01878689606568,138.620849609375,139.3420115260668,135.38531657914976,2163100
2022-02-09,138.85470138442847,139.28350830078125,139.9072233962378,137.44159849775014,1506100
2022-02-10,138.45514211842485,137.93861389160156,139.95595142581334,137.29541840017254,1359200
2022-02-11,138.5252790951083,137.1173553466797,138.80883017290375,137.0489068385809,1250100
2022-02-14,136.8826851812746,137.0586700439453,137.79197014313073,134.63389522663363,1248200
2022-02-15,138.39819094323204,138.32974243164062,140.89141455082148,137.7039935385111,1066600
2022-02-16,137.8506484380114,139.55189514160156,139.84521816881573,137.63554587932296,1433000
2022-02-17,138.93593726429958,138.94570922851562,140.13854530016576,138.24173991019654,1344000
2022-02-18,138.93593500248838,138.3492889404297,141.00872522877864,137.8701941591141,1099300
2022-02-22,138.4861601763393,137.43020629882812,138.83814480217634,136.05159860438067,985400
2022-02-23,138.0852767596564,136.36447143554688,138.57414343436074,136.12003809819473,1095200
2022-02-24,134.5068233073378,134.7903594970703,134.85879309361349,131.7007176303794,1807900
2022-02-25,136.12984299716663,138.75994873046875,139.1803819303314,136.12984299716663,1082000
2022-02-28,136.20805071435535,139.35635375976562,139.53235354664832,135.30853768981373,1241200
2022-03-01,139.26835855858363,138.80882263183594,140.13854075452585,137.21511229358208,952600
2022-03-02,139.47368998746418,139.81590270996094,140.90118758649876,139.01415400881112,1008200
2022-03-03,140.4220980856926,142.2309112548828,142.48511662587498,140.27544400993386,721100
2022-03-04,140.30473660564775,144.02012634277344,144.22544199290704,139.90386234906512,1059400
2022-03-07,143.6192550874119,141.61489868164062,145.11518596003978,141.56600902900672,1411500
2022-03-08,141.2140477132356,141.1945037841797,143.2281913332301,139.9430060492302,1282600
2022-03-09,143.1890757706089,142.5828857421875,143.89304512188602,141.7713651033811,1458300
2022-03-10,141.8691314146516,142.91529846191406,144.3623398094766,141.18470605549396,1311400
2022-03-11,142.83707168550154,141.3411407470703,144.24501019673755,141.24337635652935,1041300
2022-03-14,142.73931068195307,142.89573669433594,143.0912953181141,140.0016540583701,1033500
2022-03-15,143.69749322068157,148.01907348632812,148.17551442638583,143.26728809503751,1843000
2022-03-16,148.3026136600867,147.14889526367188,149.64211873201177,145.01744334391037,1002200
2022-03-17,146.68934021828073,148.81101989746094,149.00656359286864,146.3569144441849,1291300
2022-03-18,148.82079381649658,148.61546325683594,149.05544026293578,146.76754789599553,2036700
2022-03-21,149.2021385124846,149.7692108154297,152.29176504323465,149.05546953562973,1049300
2022-03-22,150.3851970530817,148.72305297851562,151.22604851466645,148.23418619664147,1057600
2022-03-23,148.6252833055422,148.15597534179688,149.16303978432916,147.1880136799804,1038300
2022-03-24,149.08481917576742,149.21192932128906,149.4661346933012,147.92131377330935,696800
2022-03-25,149.43676227825603,151.24557495117188,151.8810956638034,149.30966708714595,760600
2022-03-28,150.6198468753346,151.28469848632812,151.35314699165167,149.11412894850724,676500
2022-03-29,151.64646035102436,151.58778381347656,151.89089370754178,149.9647576646622,869700
2022-03-30,151.96912883574922,151.6855926513672,152.77087756233124,150.47319759618136,751700
2022-03-31,151.20646018438026,151.26513671875,153.4454779634653,150.6296010748099,1052400
2022-04-01,151.4802283722882,153.0348358154297,153.953907597694,150.6393919712685,822800
2022-04-04,152.53618371921934,151.3042449951172,152.53618371921934,150.40473204940372,994300
2022-04-05,151.17716286892977,152.29177856445312,154.24724574389975,151.17716286892977,707600
2022-04-06,151.99845580670652,154.6187744140625,155.34230257173488,151.99845580670652,922100
2022-04-07,154.6090209577536,159.2923583984375,160.162540717021,154.0126028572167,1653500
2022-04-08,159.87897913793591,161.7562255859375,163.18370807914408,159.40965633666409,2019600
2022-04-11,162.01044104556527,159.02835083007812,162.71441037246814,158.37327116291038,1420700
2022-04-12,157.6008565123787,158.99900817871094,159.51720571145225,155.95825656557292,1100800
2022-04-13,159.00881281139613,159.3314666748047,160.4949570731791,157.7768589840125,1075400
2022-04-14,159.65409489213587,157.62042236328125,160.64161526443766,156.9164530575127,2988800
2022-04-18,156.76976699660395,158.29502868652344,159.0967772214453,156.76976699660395,940300
2022-04-19,158.7643715292136,159.22390747070312,159.8203255063153,158.0115125520243,905700
2022-04-20,160.00610712346747,162.039794921875,162.76332319946272,160.00610712346747,924300
2022-04-21,162.0006606879153,161.3455810546875,163.46726088980623,160.4558400183068,928800
2022-04-22,159.85944164923902,155.4596405029297,159.92789016153853,155.26409676912206,1301500
2022-04-25,154.83387023218518,154.94142150878906,155.3227369587431,151.97889033937037,1444400
2022-04-26,154.4036911840555,153.7486114501953,158.0897511017164,153.59217049072782,1409200
2022-04-27,153.89525716993242,153.9539337158203,155.69429826807192,151.92024611025022,915300
2022-04-28,154.30592104604264,154.2374725341797,155.38141903464083,153.54327512670474,1060800
2022-04-29,153.46504142842232,147.92127990722656,153.70947477905952,147.3542076624927,2057100
2022-05-02,148.87947748945314,145.6529541015625,149.4954394216572,144.55789740517432,2102600
2022-05-03,146.06361648130203,147.40310668945312,148.3710682883466,145.87784471715813,1766300
2022-05-04,150.21897358319447,153.298828125,153.6703716272095,146.65025229386237,2816100
2022-05-05,151.42158466685623,151.73446655273438,153.07395669395518,150.0038740541659,1543100
2022-05-06,150.96205387398103,155.4694061279297,155.62584707620837,150.6002972352378,1880100
2022-05-09,154.73611946140102,153.8170623779297,156.0267350187105,153.12286493379543,1936800
2022-05-10,154.43300977317298,156.09515380859375,157.2879899217965,153.90504022555643,1779100
2022-05-11,156.19294497177503,157.70843505859375,160.94473093669168,155.61608571958286,1904200
2022-05-12,145.37919660402304,148.2341766357422,148.35149988173512,142.38733447896902,5495900
2022-05-13,148.95011715314857,149.9406280517578,151.07825430810794,147.26329614254246,1974500
2022-05-16,150.85267483288368,151.56858825683594,153.53980808077276,150.3328852636652,1613800
2022-05-17,152.66697616755366,153.9026641845703,154.4518738232325,149.71504731135315,1987300
2022-05-18,153.90266522265662,148.1949462890625,154.52051671754867,147.87131050433013,2040500
2022-05-19,146.54737554156452,146.49835205078125,147.52808478819836,143.99754047897787,1373700
2022-05-20,146.70426792375483,147.2828826904297,148.7539463128164,145.22340259774808,2256100
2022-05-23,148.9795340574309,149.75428771972656,150.96055581243877,147.81248774728635,975700
2022-05-24,150.04850985087992,150.12696838378906,150.7448199776766,147.19464244460465,1002000
2022-05-25,149.74445387364594,151.29397583007812,152.01969088506897,148.92066193663575,1424300
2022-05-26,154.1380306431995,152.79446411132812,155.0697011937183,152.47082834788716,1601500
2022-05-27,152.52968525156015,153.8340301513672,154.0105506065847,151.56859452280935,1650200
2022-05-31,152.99060429598168,151.80393981933594,153.36327850532084,150.76439067163386,4329600
2022-06-01,153.45153654915896,147.11614990234375,153.86343252838623,142.56566079661155,2730400
2022-06-02,147.02789516518408,145.35089111328125,147.42018775366438,142.8010416636718,1409500
2022-06-03,144.80168410959888,144.1936492919922,146.03738708013174,143.96809040230465,875500
2022-06-06,144.350551123801,144.05633544921875,145.0566627570261,143.3404221137989,796600
2022-06-07,144.8899827581549,146.67486572265625,146.84158449111158,143.5758210557064,1039900
2022-06-08,145.9687272455573,143.5954132080078,145.9687272455573,143.311014175973,847600
2022-06-09,142.58526788709617,141.182861328125,143.9288343057511,141.11420452146916,938800
2022-06-10,139.790263722806,141.66342163085938,143.12468352680824,139.4862463065693,1164200
2022-06-13,139.4862578833186,138.7899627685547,141.07501687836205,138.27018811744335,1437900
2022-06-14,138.78014743084938,138.48594665527344,139.87855186259148,137.39735889233998,1220700
2022-06-15,138.5545681792455,139.564697265625,141.40843499894618,138.3682310724398,1309500
2022-06-16,138.09365308138837,138.2407684326172,139.30973781514996,136.15185315352718,1136100
2022-06-17,138.7997647689323,137.96615600585938,140.0060328331004,137.17178398886006,2942100
2022-06-21,137.95636561112667,140.49639892578125,141.6340252242334,137.34833067704565,1210600
2022-06-22,140.05506885914085,142.22244262695312,142.73240060161055,139.8491283213383,969900
