symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LEGN,Health Care,15242761395.576714,330929132.0,2023-03-31,-0.004132641266582901,26124897531.52753,26016932701.903492,46.06050033569336,78.61783743446162
LEGN,Health Care,26124897531.52753,362712303.0,2023-06-30,0.3733445582096496,23671330348.826027,32508892720.14315,72.0264995574951,89.62721267313381
LEGN,Health Care,23671330348.826027,362712303.0,2023-09-30,-0.04330296204291725,21959936407.10959,21009006114.407646,65.26200008392334,57.92195616371923
LEGN,Health Care,21959936407.10959,363822069.0,2023-12-31,-0.08180084355475344,,,60.35900039672851,
