symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
SCI,Consumer Discretionary,9867932688.74049,151939138.0,2023-03-31,0.013806978626382842,9668837261.502426,9802334690.913963,64.94661493170041,64.51487628496328
SCI,Consumer Discretionary,9668837261.502426,150934682.0,2023-06-30,-0.026928935747760487,8741742922.936747,8506337089.441543,64.05974513864498,56.357736848324514
SCI,Consumer Discretionary,8741742922.936747,149555188.0,2023-09-30,-0.09765441193899628,9978623384.294868,9004166785.740837,58.45161936432955,60.20631518139536
SCI,Consumer Discretionary,9978623384.294868,146323340.0,2023-12-31,0.191306344604032,,,68.19570537615441,
