symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
TDG,Industrials,37678785463.33026,54883010.0,2023-03-31,0.19499433586925619,44974852141.3575,53744693565.4795,686.529136491061,979.2592200296504
TDG,Industrials,44974852141.3575,55144177.0,2023-06-30,0.19932448833780053,45545086598.31612,54623337680.826294,815.5866056602404,990.5549534418891
TDG,Industrials,45545086598.31612,55306874.0,2023-09-30,-0.05082987162113492,,,823.49775542035,
