symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
JBL,Technology,11075292400.76372,133238368.0,2023-02-28,0.18994556536678148,11171919992.712667,13293976651.960924,83.12389717024844,99.77588926907994
JBL,Technology,11171919992.712667,131351864.0,2023-05-31,0.09515843808018949,13942486113.711092,15269231315.24657,85.05337992548525,116.24678059571785
JBL,Technology,13942486113.711092,131294422.0,2023-08-31,0.21675695574070897,16701398160.356518,20321542382.208874,106.19252441441185,154.77841383245416
JBL,Technology,16701398160.356518,128647431.0,2023-11-30,0.018838774317020933,17123747195.66928,17446337604.550213,129.82302118692536,135.613571673656
JBL,Technology,17123747195.66928,122440607.0,2024-02-29,0.2424130543054624,,,139.85349807739257,
