symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ROKU,Telecommunications,8892362457.715393,140785140.0,2023-03-31,0.29799328461624514,9329396396.784262,12109493872.548965,63.16264953613281,86.01400597072224
ROKU,Telecommunications,9329396396.784262,141507791.0,2023-06-30,0.008940359568653966,10073172803.37984,10163230590.239243,65.92849998474121,71.82099669861458
ROKU,Telecommunications,10073172803.37984,142495832.0,2023-09-30,0.08432448347613548,13419589606.638336,14551189568.67983,70.6909996032715,102.11659782919006
ROKU,Telecommunications,13419589606.638336,143502000.0,2023-12-31,0.21266251385626417,9300999714.684896,11278973695.386183,93.51500053405762,78.59802438562656
ROKU,Telecommunications,9300999714.684896,144164666.0,2024-03-31,-0.27852562191325253,,,64.5165002822876,
