symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
SNPS,Technology,52524547556.57959,152380000.0,2023-01-31,0.15193875980687466,56963722213.645935,65618719520.770615,344.6944976806641,430.6255382646713
SNPS,Technology,56963722213.645935,152251000.0,2023-04-30,0.04097917358200233,69197783006.09589,72033450967.39243,374.1435012817383,473.12300718808035
SNPS,Technology,69197783006.09589,152125000.0,2023-07-31,0.1746734737034052,71580318635.34546,84083501540.17784,454.87449798583987,552.7263864596736
SNPS,Technology,71580318635.34546,152053000.0,2023-10-31,0.04250114085809182,80745771134.53369,84177558527.21776,470.7590026855469,553.606693239974
SNPS,Technology,80745771134.53369,152536000.0,2024-01-31,0.119279021468614,,,529.3555038452148,
