symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HES,Energy,37991118357.80662,307051889.0,2023-03-31,-0.01397580988279835,40680152824.56314,40111614742.68386,123.72865863660789,130.63464573795167
HES,Energy,40680152824.56314,307061031.0,2023-06-30,0.07529328958862769,47535476731.24649,51114579146.50571,132.4823038992634,166.46390777768772
HES,Energy,47535476731.24649,307151680.0,2023-09-30,0.13455985555352734,44811818791.81352,50841690655.53079,154.7622227924864,165.52633101512188
HES,Energy,44811818791.81352,307158272.0,2023-12-31,0.0007584476898148036,,,145.8916229083797,
