date,open,close,high,low,volume
2021-04-30,72.7292475815762,71.77558135986328,74.54025136563605,71.65998255898072,2152300
2021-05-03,72.9315384483701,74.12602996826172,74.29942449126256,72.57511433181132,2009300
2021-05-04,74.53061573227316,74.32832336425781,75.49391692248238,73.3457520345777,2086500
2021-05-05,75.4746436383811,77.9792251586914,78.57647451752263,75.4746436383811,3228000
2021-05-06,78.01777696997546,78.30677032470703,78.41273406481486,74.607689191412,3225200
2021-05-07,77.0448448292759,79.50125885009766,79.70355125067785,76.39942734238937,1838800
2021-05-10,80.43565692267771,79.5301513671875,81.17739567493284,79.08703366008105,2153800
2021-05-11,77.91181764310015,78.17191314697266,79.23154325866618,76.81365459196601,1692200
2021-05-12,78.74024123654551,78.16226196289062,81.21592512738157,77.91180158285826,1830500
2021-05-13,77.0641137031359,76.54393005371094,79.01961441244792,75.92741773203838,2120400
2021-05-14,77.77693624169017,81.23519134521484,81.39895078411863,77.77693624169017,1958000
2021-05-17,80.62830150539799,83.24848175048828,83.3255476046155,80.49343993537755,1976700
2021-05-18,83.15215618464302,81.67830657958984,83.74940555212406,81.4567440781261,1462200
2021-05-19,79.83840562999957,79.69391632080078,80.79207916714367,78.10446777496597,2097800
2021-05-20,79.6361220419668,78.95217895507812,79.65539218492488,77.67098637639367,1983100
2021-05-21,79.944369011548,78.93290710449219,80.72464802488285,78.86547631068846,1842800
2021-05-24,79.79986410016494,81.10032653808594,81.22555304236819,78.68243858278795,1595600
2021-05-25,80.76318118869109,79.4049301147461,81.2737370747362,79.13520691421267,1515400
2021-05-26,79.45308283520752,80.91729736328125,81.19665558134494,78.74023468591207,1323600
2021-05-27,81.24481727510688,82.06362915039062,82.44894373945982,80.69573590133813,2534700
2021-05-28,82.36224259781704,80.743896484375,82.52600201807269,80.60903492070517,1451300
2021-06-01,83.50859039743385,84.5489501953125,84.97280511074061,82.98840682379175,2428100
2021-06-02,85.04021635159334,85.15581512451172,85.77232721460199,83.9035208074762,1754300
2021-06-03,84.77051478794642,84.28886413574219,85.32923130836072,84.0769366728674,2062800
2021-06-04,85.35812487312567,85.65674591064453,85.73381177497369,83.76867633101195,1276800
2021-06-07,85.37735992273599,85.78195190429688,86.2732300936017,85.0787389822484,1132300
2021-06-08,84.92465592876206,86.87052154541016,87.0439160933813,83.672361154592,2195600
2021-06-09,86.08058998788346,85.61820220947266,86.72599998429894,85.26178549323949,1858700
2021-06-10,87.01499741656758,85.76270294189453,87.63150958426377,84.645277393972,1102500
2021-06-11,86.31178911787244,86.38885498046875,86.79343973499161,85.8108757098068,1167000
2021-06-14,86.77525027779932,85.65469360351562,87.58668177025305,84.6210802291091,1439000
2021-06-15,86.15701389790586,87.5770263671875,87.68327893507158,85.99278930401246,1164000
2021-06-16,86.89116027444142,85.5097885131836,87.46110058598394,84.89155292198635,2509400
2021-06-17,85.38422460184046,82.71807861328125,85.83824304361855,81.19181341681428,2287400
2021-06-18,81.00828562739898,81.48162078857422,82.36067917213731,80.10991059988974,4348800
2021-06-21,82.50554386538109,87.32585144042969,87.52870927830301,81.90662498455362,2424600
2021-06-22,86.82355452995445,85.60640716552734,87.0940390920001,85.07510741680467,2336100
2021-06-23,86.78490698748855,85.2876205444336,87.99239962057327,85.21033924712813,1438100
2021-06-24,85.2972750299476,85.49047088623047,85.81890531590125,84.43754094057469,2082000
2021-06-25,86.16667082817992,86.2825927734375,86.42749336252196,84.67904639876643,2562400
2021-06-28,85.71267022342654,83.24938201904297,85.71267022342654,82.48624570227297,2018600
2021-06-29,84.48585019981375,83.25904083251953,85.61606162298217,83.20107617008347,1294600
2021-06-30,84.04148339125715,84.35060119628906,85.78993028503614,83.86760416530483,1378100
2021-07-01,86.68831926018105,85.86722564697266,87.2485976767048,85.22001128820436,1447300
2021-07-02,85.12340424004772,85.17169952392578,85.62571793809089,84.66938582588261,941400
2021-07-06,84.96884892661313,82.28338623046875,84.96884892661313,82.18678828448279,2033400
2021-07-07,82.09983500846208,80.50594329833984,82.80501393146827,79.57858986352963,1755400
2021-07-08,79.02799366195319,79.79113006591797,80.87304636709939,78.61261580586988,1951200
2021-07-09,81.5395591791637,81.15316009521484,81.5685378207187,79.12457411692024,2307200
2021-07-12,80.02293961775256,81.72309112548828,82.27370741203431,79.53028798291358,1210300
2021-07-13,81.23044383078742,81.05657196044922,81.94528480194646,80.35139299429244,1035100
2021-07-14,81.70378290395918,77.65626525878906,82.79535358587697,77.30850679252408,2166400
2021-07-15,76.50672202577049,75.71460723876953,77.64659524315717,75.32821553385149,2286600
2021-07-16,76.55504038024493,73.77297973632812,76.89313687638833,73.49284053382334,2064500
2021-07-19,71.27104625015782,71.14546966552734,72.33363832688997,69.96695563917064,2775400
2021-07-20,71.05853196541382,71.71540832519531,72.79732449717393,70.36301495270978,2650400
2021-07-21,73.73433905940733,73.70536041259766,74.55543265546859,72.86494280536269,1844000
2021-07-22,73.93718943564225,72.43989562988281,73.95650607490006,72.20805910903849,1099400
2021-07-23,72.49787218034776,71.84099578857422,72.60413213857224,71.05853542619829,1349200
2021-07-26,72.03418897313313,73.27066040039062,73.31896305956049,71.65745181545158,1666900
2021-07-27,72.37228238094328,71.5415267944336,72.56548563940527,71.0392130623339,2139600
2021-07-28,71.86028638060102,74.85486602783203,75.61800210118211,71.33864878476874,2467100
2021-07-29,76.01406899936367,75.01909637451172,76.46808735127458,74.62303530328757,1874000
2021-07-30,74.70033330908747,73.8405990600586,74.98047251168519,72.82630220134097,1606600
2021-08-02,74.17869404809248,71.27104949951172,75.2702648195095,71.20343020163546,2016300
2021-08-03,71.01023934914191,72.43025207519531,72.54616666837437,70.08288575395325,2303100
2021-08-04,70.89431816452074,69.42601013183594,71.77337647885506,69.13620890580343,1914800
2021-08-05,70.17947728661969,70.71076965332031,71.76370712142436,69.67715619561298,1564600
2021-08-06,71.64778190459958,70.6528091430664,71.93758308774237,70.22776937311039,1566900
2021-08-09,69.339057864271,69.20381927490234,70.17947541530508,68.95265873609611,1780300
2021-08-10,69.81240436022128,70.1408462524414,70.1794869085821,69.28111192067777,2314200
2021-08-11,69.45498150422256,70.3050537109375,70.46927094917494,68.65320458348597,1878400
2021-08-12,70.42096637040173,69.54190826416016,70.98124467746011,68.99129196100266,1405300
2021-08-13,69.5225971084073,67.56163024902344,69.5225971084073,67.5229896003225,1689600
2021-08-16,66.36379286019572,65.16596221923828,66.47005280261413,65.07902628632333,2145900
2021-08-17,64.72160087214088,64.14200592041016,65.46541304237122,63.75560682927311,1837900
2021-08-18,64.21929883775162,62.5384635925293,64.5960359930719,62.48050629784956,1693600
2021-08-19,61.00253422840613,61.42757034301758,61.91056375031786,59.82402014406139,2886800
2021-08-20,60.92525114013191,62.13274383544922,62.895880103283815,60.64511195042424,2624000
2021-08-23,63.948817999102175,64.48011779785156,65.36883076125832,63.93916336272596,2462900
2021-08-24,65.3301702562591,65.87113189697266,65.9387511808182,64.03574185980172,2958800
2021-08-25,66.01604611708696,66.98204040527344,67.2815036461783,65.20461445258707,1928000
2021-08-26,66.51835995965259,65.1080093383789,66.99169504522885,65.09834733297306,1502300
2021-08-27,65.99672335367136,67.47469329833984,68.17021030052521,65.99672335367136,1244100
2021-08-30,67.71619157310025,66.73088073730469,67.98666876841861,66.68257807959034,1209100
2021-08-31,66.38311547251588,66.41209411621094,67.19454697577791,65.83249913245947,1961800
2021-09-01,66.33481603603067,66.47005462646484,66.73087717226679,65.571679778609,2159700
2021-09-02,67.81277647579806,68.84638977050781,69.9379677173163,67.5036586877526,2604700
2021-09-03,68.2378176939726,67.53264617919922,69.25211437351737,67.20420437660441,1389100
2021-09-07,67.09794771279205,67.72584533691406,68.3054403091998,66.63427468294343,1369500
2021-09-08,68.33442027138861,66.34447479248047,68.5566021561944,66.30583414425554,1440400
