symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CF,Industrials,13666124162.180506,194917922.0,2023-03-31,-0.10881204988111075,13379690074.094604,11923818570.35842,70.11219913467221,61.173536265990045
CF,Industrials,13379690074.094604,192935694.0,2023-06-30,-0.011983478148998512,15886087158.946886,15695716580.60456,69.34792519052802,81.3520622088962
CF,Industrials,15886087158.946886,191051520.0,2023-09-30,0.200192111955607,14757563058.653131,17711910774.68295,83.1508022492932,92.70751038611444
CF,Industrials,14757563058.653131,188188401.0,2023-12-31,-0.015309466072922313,,,78.41908948816209,
