symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
WSM,Consumer Discretionary,7995328874.634575,66226000.0,2023-01-31,0.10464189966770354,7539218888.153495,8328137074.620508,120.72794483487716,125.75328533537444
WSM,Consumer Discretionary,7539218888.153495,64222000.0,2023-04-30,-0.0944132037546665,8331487592.770379,7544885157.094673,117.39308785390513,117.4813172603574
WSM,Consumer Discretionary,8331487592.770379,64145000.0,2023-07-31,0.17782274104096418,9832171306.861738,11580554959.032211,129.88522242996928,180.53714177304875
WSM,Consumer Discretionary,9832171306.861738,64135000.0,2023-10-31,0.08386371586188893,13211883642.942562,14319881298.774635,153.30430041103514,223.2771700128578
WSM,Consumer Discretionary,13211883642.942562,64145000.0,2024-01-31,0.31322843996438876,,,205.96903332983962,
