symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
SNOW,Technology,47245206250.13352,323305000.0,2023-01-31,0.004729266868217851,47050022420.74585,47272534532.92919,146.13199996948245,146.21652783881842
SNOW,Technology,47050022420.74585,325812000.0,2023-04-30,-0.06839464757203181,58718864764.03656,54702808702.67049,144.40850067138672,167.8968506459875
SNOW,Technology,58718864764.03656,328878000.0,2023-07-31,0.16246497497179224,49158536611.53717,57145077031.78049,178.5430000305176,173.75767619536876
SNOW,Technology,49158536611.53717,329151000.0,2023-10-31,-0.1452287377460853,66631063409.83276,56954318176.14338,149.34949798583983,173.03401228051374
SNOW,Technology,66631063409.83276,333961000.0,2024-01-31,0.3315213441328403,,,199.5174987792969,
