symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
GEN,Technology,10353511015.878187,640000000.0,2023-03-31,-0.15954668602162692,11486974097.95364,9654265448.20887,16.177360962309667,15.08478976282636
GEN,Technology,11486974097.95364,639000000.0,2023-06-30,0.13147596617476293,11761070232.660866,13307368304.749197,17.976485286312425,20.825302511344596
GEN,Technology,11761070232.660866,641000000.0,2023-09-30,0.024800631098734066,14623044807.751026,14985705547.568317,18.348003483090274,23.37863579963856
GEN,Technology,14623044807.751026,637000000.0,2023-12-31,0.3023213998199837,,,22.9561142978823,
