symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
AQNU,Utilities,16303819722.606852,688592052.0,2023-03-31,0.22633966288778312,17639849619.45171,21632447235.7096,23.67703733328431,31.415476221194606
AQNU,Utilities,17639849619.45171,688759098.0,2023-06-30,0.06012429081680619,15051812446.468536,15956791995.320034,25.611058598969983,23.167450044079178
AQNU,Utilities,15051812446.468536,688997218.0,2023-09-30,-0.20630341610882008,14667972336.265163,11641919535.90399,21.845969843188158,16.896903545848556
AQNU,Utilities,14667972336.265163,689271039.0,2023-12-31,0.11912418533186624,,,21.28041293820436,
