symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
LYV,Consumer Discretionary,15438766702.073242,228859789.0,2023-03-31,0.018005922306555053,20320455319.806305,20686343859.52856,67.45949897766113,90.38872206392081
LYV,Consumer Discretionary,20320455319.806305,229084194.0,2023-06-30,0.229553069641861,18663155864.387123,22947340582.26169,88.70300025939942,100.16989902961916
LYV,Consumer Discretionary,18663155864.387123,229257382.0,2023-09-30,-0.07105559118967886,21631635007.24678,20094586393.40751,81.40700073242188,87.65077145218167
LYV,Consumer Discretionary,21631635007.24678,233303152.0,2023-12-31,0.1115771771853772,,,92.71900024414064,
