symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
HAL,Energy,27215749254.396496,902000000.0,2023-03-31,-0.1405425671105076,28283660626.01143,24308602354.349396,30.172671013743344,26.94967001590842
HAL,Energy,28283660626.01143,898000000.0,2023-06-30,0.08383806658180572,36709338159.72069,39786978096.52937,31.496281320725423,44.306211688785496
HAL,Energy,36709338159.72069,895000000.0,2023-09-30,0.2345964501569172,32308177899.70345,39887561746.01205,41.01602029019071,44.56710809610284
HAL,Energy,32308177899.70345,889051742.0,2023-12-31,-0.06990713774260328,33948600033.76007,31575350575.03146,36.34004228710397,35.51576256293018
HAL,Energy,33948600033.76007,885000000.0,2024-03-31,0.11419916811345958,,,38.36000003814697,
