symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
ALLE,Consumer Discretionary,9029401391.809689,87946030.0,2023-03-31,0.003990242246742347,10225352435.84842,10266154069.12577,102.66980092006072,116.73243316526931
ALLE,Consumer Discretionary,10225352435.84842,87776523.0,2023-06-30,0.1177956057169706,9076377677.021065,10145535083.201752,116.49302212447421,115.58369751330605
ALLE,Consumer Discretionary,9076377677.021065,87787306.0,2023-09-30,-0.11752388676904929,10725032056.882517,9464584603.835032,103.39054802548634,107.81267856465526
ALLE,Consumer Discretionary,10725032056.882517,87504673.0,2023-12-31,0.204563954500445,11659386768.372875,14044477032.761395,122.56524925111734,160.49973734272905
ALLE,Consumer Discretionary,11659386768.372875,87440045.0,2024-03-31,0.09476545254588621,,,133.34150009155275,
