symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
VRSN,Technology,20916061170.42541,104300000.0,2023-03-31,-0.0005830748167884783,22900049718.933105,22886697276.63879,200.5374992370605,219.43142163603827
VRSN,Technology,22900049718.933105,103400000.0,2023-06-30,0.06605159240147444,20549171250.0,21906476733.593098,221.47050018310546,211.86147711405317
VRSN,Technology,20549171250.0,102400000.0,2023-09-30,-0.10735406550794492,20871801393.28003,18631128659.23703,200.67550048828124,181.94461581286163
VRSN,Technology,20871801393.28003,101300000.0,2023-12-31,0.01414920221234406,18979160319.137573,19247700296.31355,206.03950042724608,190.00691309292745
VRSN,Technology,18979160319.137573,100100000.0,2024-03-31,-0.08150508091843287,,,189.60200119018555,
