date,open,close,high,low,volume
2021-04-30,75.85854672810684,75.52186584472656,76.29268039609387,75.45984674929984,2248900
2021-05-03,76.39013938914691,76.54075622558594,76.63821576906399,76.05345850819566,2577100
2021-05-04,75.91170337350543,75.86740112304688,76.12433930464287,75.54844384655352,1978800
2021-05-05,76.3458354872183,76.63821411132812,76.78883094450921,76.0357400190295,1980800
2021-05-06,76.95717036637465,77.39130401611328,77.40902761953274,76.70023219338572,2017800
2021-05-07,77.81658630593256,77.9317626953125,78.11781998257598,77.69254811442357,2048600
2021-05-10,77.9672026233739,77.9494857788086,78.2595812555094,77.81658578605841,1681700
2021-05-11,77.311573270329,77.44447326660156,77.63938560028342,77.14323282441212,1737000
2021-05-12,77.93176334759858,77.58622741699219,78.3836206259202,77.45332742224177,2077200
2021-05-13,77.66597045287179,78.32160186767578,78.49879735505809,77.46218955876503,1623100
2021-05-14,78.9595184540178,78.81775665283203,79.09241169316104,78.65827800628541,1771700
2021-05-17,78.5962609657322,78.45450592041016,78.96837556422433,78.44564411771037,1551800
2021-05-18,78.53423742031569,78.58739471435547,78.85319470370338,78.34818013160196,1596500
2021-05-19,77.6393844421152,77.66596984863281,77.94948668198349,77.35586760876453,1599700
2021-05-20,77.3115731175969,77.91404724121094,78.25072137280497,77.3115731175969,1452500
2021-05-21,78.06465911865234,78.06465911865234,78.25071639740648,77.87860183989821,1255000
2021-05-24,78.25957846478755,77.98491668701172,78.3836166510447,77.90518074994964,809800
2021-05-25,78.65827216098052,78.3924789428711,78.66713396278976,78.23300030817576,2173800
2021-05-26,78.78232188249984,78.99496459960938,79.04812189909916,78.42792411355917,2833400
2021-05-27,78.67599576459901,78.3924789428711,78.87976988919213,78.24185535041079,3492100
2021-05-28,77.8963237528291,78.30387878417969,78.57854057889661,77.8963237528291,1703900
2021-06-01,78.85320177851813,78.07353210449219,78.87091862492946,78.07353210449219,1822600
2021-06-02,78.73801283170467,78.75572967529297,79.03038468814309,78.59625104470199,1762300
2021-06-03,78.80004105238946,79.12785339355469,79.15443204180323,78.60512195246697,1916400
2021-06-04,79.5619888305664,79.5619888305664,79.88980115106342,79.3847865874571,1627600
2021-06-07,79.65058875659854,79.44680786132812,79.76576514809727,79.33163146982939,2632600
2021-06-08,80.1112928653479,79.46452331542969,80.12015466673105,79.19872335052632,3315900
2021-06-09,80.98843823273485,81.71495056152344,81.7592460545086,80.80237417964322,2068900
2021-06-10,81.99846782876592,82.84015655517578,83.02621384965876,81.95416557597605,2076900
2021-06-11,82.62751209428967,82.12249755859375,82.62751209428967,81.98073577194099,1379700
2021-06-14,82.57435542105581,82.91989135742188,82.98191721430389,82.40602173383559,1161600
2021-06-15,83.56666769831497,83.20341491699219,83.6021081481275,82.99077221811703,1706900
2021-06-16,83.58438263958469,83.09709167480469,83.96535901692333,83.03507257893907,1568400
2021-06-17,83.00849113212635,83.41604614257812,83.42490794442415,82.7515529551857,2276000
2021-06-18,82.769281559969,82.4060287475586,82.90218156824606,82.21997143980079,1328500
2021-06-21,82.71611718153825,83.20341491699219,83.31859130920192,82.4680407924252,1080800
2021-06-22,82.66296033336798,82.51233673095703,82.86673447142303,82.43260078812888,1273600
2021-06-23,83.02620477688099,81.85669708251953,83.02620477688099,81.85669708251953,1805200
2021-06-24,81.90986225770095,81.9187240600586,82.54777683595871,81.8921454125603,1085000
2021-06-25,82.05162622297979,81.94530487060547,82.12250712456267,81.71495207982332,896500
2021-06-28,81.74152945942654,81.77696990966797,82.03390134466251,81.67064855894371,1438500
2021-06-29,81.41370722027972,81.36054992675781,81.67064540492635,81.2365117354904,1309900
2021-06-30,80.78464941146146,80.83780670166016,81.12132351534328,80.60745393774978,1417500
2021-07-01,80.882115407067,81.2010726928711,81.2896704368001,80.78465586087272,1787900
2021-07-02,80.74034867379838,81.49344635009766,81.54660364129086,80.62517228968838,1987700
2021-07-06,81.36055108364998,81.13905334472656,81.5288847687211,80.88211515642645,1243600
2021-07-07,81.20106963308551,81.4580078125,81.51116510493944,80.9795719018221,2206200
2021-07-08,81.55547293436155,81.8212661743164,81.89214707546762,81.24537068171871,2047800
