symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
CINF,Finance,16594942640.981388,157200000.0,2023-03-31,0.12210283086094807,15027295275.21009,16862170568.496593,105.565792881561,107.26571608458393
CINF,Finance,15027295275.21009,156800000.0,2023-06-30,-0.10861160096452036,16501256932.665016,14709028999.281378,95.83734231639089,93.80758290358021
CINF,Finance,16501256932.665016,156900000.0,2023-09-30,0.0646118978461533,15960810111.282036,16992068343.734041,105.17053494369036,108.2987147465522
CINF,Finance,15960810111.282036,157000000.0,2023-12-31,0.05775460686863344,18736341183.86433,19818451203.095,101.66121089988557,126.23217326812103
CINF,Finance,18736341183.86433,156500000.0,2024-03-31,0.1840642203291603,,,119.72102992884557,
