symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
AVGO,Technology,235393639105.70444,417000000.0,2023-01-31,0.2528306956109363,254465126645.97495,318801721624.6018,564.4931393422169,764.5125218815391
AVGO,Technology,254465126645.97495,414000000.0,2023-04-30,0.08392774367785942,366754718250.7999,397535614236.7986,614.6500643622584,960.2309522627985
AVGO,Technology,366754718250.7999,413000000.0,2023-07-31,0.36439863333890005,353672104584.2468,482549736144.83887,888.0259521811137,1168.4012981715227
AVGO,Technology,353672104584.2468,414000000.0,2023-10-31,0.013289135109669774,553721052640.5779,561079526522.1871,854.2804458556686,1355.264556816877
AVGO,Technology,553721052640.5779,463000000.0,2024-01-31,0.5226260397749598,,,1195.9417983597793,
