date,open,close,high,low,volume
2021-04-30,424.4146252519936,421.1741333007813,425.3563302728807,418.99531345934224,1936700
2021-05-03,424.45153063472816,415.5793762207031,424.5346172760968,413.8621677755446,1509800
2021-05-04,412.883623181879,410.4093933105469,413.3267801843863,403.73448359378136,2349700
2021-05-05,415.8287272114634,409.75390625,416.77964543695134,408.406009037308,1638800
2021-05-06,409.7261272903984,414.1391296386719,414.6099821215415,406.0701741411857,1349500
2021-05-07,419.6877788174872,417.83209228515625,423.1868005309683,414.7116234115938,1171200
2021-05-10,413.9545740767687,402.6174011230469,414.0930518386161,402.3127218724634,2523900
2021-05-11,392.3695913944134,406.2825622558594,407.8428106497185,390.5692961170323,1788700
2021-05-12,396.3303088718911,389.9508361816406,397.7797472010211,386.95960343740734,2994000
2021-05-13,396.8841926686121,397.5396728515625,401.43567350398285,392.9604964640817,2184100
2021-05-14,402.8850956666514,407.7135314941406,410.9448103673964,398.8782850702403,1696400
2021-05-17,408.193637529505,406.16253662109375,408.193637529505,399.6076507888757,1572500
2021-05-18,409.8369645171024,400.43853759765625,410.3170300976109,400.0138631158789,1782400
2021-05-19,393.29287651662975,407.8059387207031,408.5260513112879,393.01592097198994,2136900
2021-05-20,411.5264751057048,420.0662841796875,424.0361301010291,411.138709215828,2188600
2021-05-21,422.82672345798505,416.594970703125,422.82672345798505,414.8408533403645,1321600
2021-05-24,421.8388652405067,423.9345703125,426.9350436376819,421.3218346854585,1442000
2021-05-25,426.4364820823928,424.2576904296875,427.41509571277953,421.4510860423157,960000
2021-05-26,425.3932668257559,425.134765625,426.6211686602349,420.55558942253055,987300
2021-05-27,424.6823928423071,431.7727355957031,432.4743937823317,424.3592592998062,1909800
2021-05-28,433.9146385201717,436.0657348632813,438.1799225866384,431.7727552447408,1994600
2021-06-01,438.9369207286076,432.3543395996094,441.30036814504655,431.3295761178517,1627700
2021-06-02,435.604070001252,437.3582153320313,441.023409870029,433.4252783738858,1328600
2021-06-03,432.806751551745,429.1138610839844,433.6930655496608,427.6921185395497,2038900
2021-06-04,434.3761993086965,438.53070068359375,441.66965164305736,433.4714310886711,2386500
2021-06-07,436.6842937517927,428.1721801757813,438.0506733549842,426.962760812798,2414200
2021-06-08,432.114239345659,427.9412841796875,436.12104941360445,427.9228298742429,1661500
2021-06-09,431.32038374178376,428.3106689453125,431.32038374178376,426.2703548172509,1212600
2021-06-10,429.7600484757197,432.6866760253906,433.489875045232,424.8761938490761,1541300
2021-06-11,432.4743905078256,434.5608825683594,435.8810841046628,431.2834254828334,1450800
2021-06-14,434.3669314203293,439.29693603515625,439.3615683700178,430.27706263516114,1467500
2021-06-15,439.9709094796115,434.5977478027344,439.98015072039607,432.57588828694566,1113100
2021-06-16,434.1639232024575,429.990966796875,434.9486681219077,426.0488160632179,2043700
2021-06-17,429.1877639832725,434.9948425292969,438.7523374242348,428.319932410117,2088100
2021-06-18,431.3942047547822,427.9136657714844,433.6930481373396,425.1532392735073,2853700
2021-06-21,429.0953617345826,432.2960815429688,433.01254575287817,426.55522465365897,1859100
2021-06-22,434.12905008268064,432.147216796875,435.9899488034853,429.234905755606,1372200
2021-06-23,431.5982463635754,434.2035217285156,435.3386711357615,430.83529943350845,1767400
2021-06-24,437.2088744181577,437.3670349121094,440.7073447912814,436.0085867628921,1250200
2021-06-25,438.5672547656961,430.05364990234375,439.5907546082704,428.0066502171951,1910000
2021-06-28,433.5893685481752,439.9164123535156,443.1636996798233,433.1334574831164,1398700
2021-06-29,439.51635098763535,443.9638977050781,444.11277300715466,437.9997140174822,1418400
2021-06-30,444.875733117113,443.6754455566406,445.30373184908063,439.6652113022932,1538100
2021-07-01,444.605863047717,436.9761962890625,444.605863047717,436.3155568818236,1115300
