symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
NET,Technology,18726422294.816208,331767000.0,2023-03-31,0.27572359420182735,21847432606.29616,27871285248.586334,56.4444995880127,84.0086122145552
NET,Technology,21847432606.29616,333639000.0,2023-06-30,0.10337216415937446,20047567787.527084,22119928255.855522,65.48225059509278,66.29898859502492
NET,Technology,20047567787.527084,335666000.0,2023-09-30,-0.023136444030152286,28637565219.163517,27974993794.310505,59.72474956512451,83.34175577601098
NET,Technology,28637565219.163517,337532000.0,2023-12-31,0.2750418238135869,,,84.84400062561036,
