symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
OVV,Energy,8269345310.054733,244500000.0,2023-03-31,-0.24664366503183627,9771352247.211006,7361310116.641814,33.821453210857804,30.107607839025825
OVV,Energy,9771352247.211006,273900000.0,2023-06-30,0.1951132797168727,12669189219.57712,15141116279.562458,35.67488954805041,55.279723547142964
OVV,Energy,12669189219.57712,272900000.0,2023-09-30,0.2600777474172409,11908160213.700253,15005207697.963024,46.424291753672115,54.984271520568065
OVV,Energy,11908160213.700253,271700000.0,2023-12-31,0.02000148375554082,,,43.82834086750185,
