symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
NTR,Industrials,35098684138.93323,499812648.0,2023-03-31,0.05370774112215375,28304016234.558662,29824161011.201576,70.22368137217133,59.670680865206066
NTR,Industrials,28304016234.558662,494508425.0,2023-06-30,-0.1275428023959952,30150586562.718136,26305096258.62603,57.236671416788624,53.19443497575603
NTR,Industrials,30150586562.718136,494547340.0,2023-09-30,0.07568617756315603,27384490776.24427,29457118207.611702,60.96602716075297,59.563798700467586
NTR,Industrials,27384490776.24427,494551730.0,2023-12-31,-0.05338910480887604,,,55.372348563504715,
