symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FLEX,Technology,9638027054.540754,450122691.0,2023-03-31,0.10429985099405685,11971784975.723066,13220440364.823872,21.41199998855591,29.37074852959117
FLEX,Technology,11971784975.723066,449037356.0,2023-06-30,0.25959142200158775,11278254857.854832,14205993074.101683,26.66100006103516,31.636550688450257
FLEX,Technology,11278254857.854832,437913956.0,2023-09-30,0.03450288753929907,12786458838.145931,13227628589.464357,25.754499721527104,30.205999165425908
FLEX,Technology,12786458838.145931,427319202.0,2023-12-31,0.14717437794744304,,,29.922500038146968,
