symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FDS,Technology,16172427697.873686,38313708.0,2023-02-28,-0.0937097622412526,14806355829.783691,13418855745.315277,422.10552155050317,350.2364152620069
FDS,Technology,14806355829.783691,38205735.0,2023-05-31,-0.07835861856012243,16309391535.588272,15031410145.303421,387.542755813589,393.4333456823543
FDS,Technology,16309391535.588272,38025372.0,2023-08-31,0.1361364963312684,17387177801.36173,19754207268.32792,428.9081389023169,519.5006972799088
FDS,Technology,17387177801.36173,38059740.0,2023-11-30,0.04358616008057757,,,456.83911139071705,
