symbol,sector,market_cap,ordinary_shares_number,date,predictions,prev_market_cap,fair_market_cup_via_diff,market_cap_norm,fair_market_cap_norm
FND,Consumer Discretionary,9878900484.285362,106271016.0,2023-03-31,0.20433249282703225,10435143585.243912,12567382487.024815,92.9594997406006,118.25785581107849
FND,Consumer Discretionary,10435143585.243912,106390951.0,2023-06-30,0.07004851374162421,9708783602.191277,10388869463.763828,98.08299942016602,97.64805527270669
FND,Consumer Discretionary,9708783602.191277,106569892.0,2023-09-30,-0.12550887789858928,12074256266.165611,10558829910.739155,91.10250015258791,99.07892100274583
FND,Consumer Discretionary,12074256266.165611,106737532.0,2023-12-31,0.2077825962632816,,,113.1209991455078,
